2261-02-23 21:00:00;0.5218
2261-07-03 21:00:00;0.6332
2261-08-22 21:00:00;0.7102
2261-09-01 21:00:00;0.6673
2261-11-10 21:00:00;0.6161
2261-11-20 21:00:00;0.6332
2262-02-08 21:00:00;0.7102
2262-09-06 21:00:00;0.8899
2262-10-26 21:00:00;0.7102
2262-12-15 21:00:00;0.7102
2263-01-14 21:00:00;0.6161
2263-02-23 21:00:00;0.6332
2263-03-05 21:00:00;0.6161
2263-03-15 21:00:00;0.5647
2263-03-25 21:00:00;0.6161
2263-06-03 21:00:00;0.6332
2263-06-13 21:00:00;0.6332
2263-08-02 21:00:00;0.6332
2263-10-11 21:00:00;0.6332
2263-11-30 21:00:00;0.5989
2263-12-20 21:00:00;0.5903
2263-12-30 21:00:00;0.5819
2264-02-08 21:00:00;0.5819
2264-02-18 21:00:00;0.5647
2264-02-28 21:00:00;0.5647
2264-04-18 21:00:00;0.5647
2264-04-28 21:00:00;0.5819
2264-05-08 21:00:00;0.5819
2264-06-27 21:00:00;0.5819
2264-07-07 21:00:00;0.5819
2264-07-17 21:00:00;0.5819
2264-07-27 21:00:00;0.5819
2264-08-06 21:00:00;0.5819
2264-09-05 21:00:00;0.5819
2264-09-15 21:00:00;0.847
2264-09-25 21:00:00;0.847
2264-10-05 21:00:00;0.5647
2264-10-15 21:00:00;0.5819
2264-12-14 21:00:00;0.539
2265-02-12 21:00:00;0.5903
2265-04-13 21:00:00;0.539
2265-04-23 21:00:00;0.539
2265-05-13 21:00:00;0.539
2265-06-12 21:00:00;0.539
2265-06-22 21:00:00;0.539
2265-07-02 21:00:00;0.5218
2265-07-12 21:00:00;0.5476
2265-07-22 21:00:00;0.539
2265-08-31 21:00:00;0.5218
2265-12-09 21:00:00;0.3679
2266-01-08 21:00:00;0.4279
2266-02-17 21:00:00;0.325
2266-03-19 21:00:00;0.325
2266-03-29 21:00:00;0.3936
2266-04-08 21:00:00;0.3764
2266-04-18 21:00:00;0.3422
2266-05-28 21:00:00;0.3764
2266-06-27 21:00:00;0.3679
2266-08-16 21:00:00;0.3679
2266-09-15 21:00:00;0.4193
2266-11-24 21:00:00;0.479
2266-12-24 21:00:00;0.539
2267-01-03 21:00:00;0.6161
2267-03-04 21:00:00;0.4535
2267-03-24 21:00:00;0.3936
2267-05-13 21:00:00;0.4193
2267-05-23 21:00:00;0.3764
2267-06-02 21:00:00;0.3936
2267-06-12 21:00:00;0.3679
2267-06-22 21:00:00;0.3679
2267-08-01 21:00:00;0.3679
2267-08-11 21:00:00;0.3679
2267-08-21 21:00:00;0.3679
2267-10-30 21:00:00;0.325
2267-12-09 21:00:00;0.325
2267-12-29 21:00:00;0.325
2268-03-08 21:00:00;0.3679
2268-03-18 21:00:00;0.3679
2268-04-27 21:00:00;0.3165
