2261-04-14 21:00:00;0.1
2261-04-24 21:00:00;0.07
2261-05-04 21:00:00;0.07
2261-06-03 21:00:00;0.1
2261-06-13 21:00:00;0.14
2261-06-23 21:00:00;0.24
2261-07-03 21:00:00;0.21
2261-07-13 21:00:00;0.21
2261-08-12 21:00:00;0.21
2261-08-22 21:00:00;0.17
2261-09-01 21:00:00;0.17
2261-09-11 21:00:00;0.14
2261-09-21 21:00:00;0.17
2261-10-21 21:00:00;0.17
2261-10-31 21:00:00;0.17
2261-11-10 21:00:00;0.17
2261-11-20 21:00:00;0.17
2261-11-30 21:00:00;0.17
2261-12-30 21:00:00;0.17
2262-01-09 21:00:00;0.21
2262-01-19 21:00:00;0.21
2262-01-29 21:00:00;0.21
2262-02-08 21:00:00;0.21
2262-03-10 21:00:00;0.17
2262-03-20 21:00:00;0.17
2262-03-30 21:00:00;0.14
2262-04-09 21:00:00;0.17
2262-04-19 21:00:00;0.17
2262-05-29 21:00:00;0.17
2262-08-07 21:00:00;0.17
2262-08-17 21:00:00;0.17
2262-08-27 21:00:00;0.17
2262-09-06 21:00:00;0.21
2262-10-06 21:00:00;0.21
2262-11-15 21:00:00;0.17
2262-12-15 21:00:00;0.17
2262-12-25 21:00:00;0.17
2263-03-05 21:00:00;0.17
2263-03-15 21:00:00;0.17
2263-03-25 21:00:00;0.17
2263-04-04 21:00:00;0.14
2263-05-14 21:00:00;0.17
2263-06-13 21:00:00;0.17
2263-08-12 21:00:00;0.17
2263-08-22 21:00:00;0.17
2263-10-01 21:00:00;0.14
2263-10-21 21:00:00;0.14
2263-10-31 21:00:00;0.14
2263-12-10 21:00:00;0.14
2263-12-30 21:00:00;0.14
2264-02-28 21:00:00;0.17
2264-03-19 21:00:00;0.21
2264-04-18 21:00:00;0.17
2264-04-28 21:00:00;0.17
2264-05-08 21:00:00;0.17
2264-05-18 21:00:00;0.14
2264-06-27 21:00:00;0.17
2264-07-07 21:00:00;0.14
2264-08-06 21:00:00;0.14
2264-09-05 21:00:00;0.14
2264-09-15 21:00:00;0.14
2264-09-25 21:00:00;0.14
2264-10-05 21:00:00;0.14
2264-10-15 21:00:00;0.14
2264-11-14 21:00:00;0.14
2264-11-24 21:00:00;0.14
2264-12-04 21:00:00;0.17
2264-12-14 21:00:00;0.21
2264-12-24 21:00:00;0.21
2265-02-02 21:00:00;0.17
2265-02-12 21:00:00;0.17
2265-05-13 21:00:00;0.31
2265-06-12 21:00:00;0.31
2265-06-22 21:00:00;0.31
2265-07-02 21:00:00;0.27
2265-07-12 21:00:00;0.31
2265-07-22 21:00:00;0.24
2265-08-21 21:00:00;0.24
2265-08-31 21:00:00;0.27
2265-09-20 21:00:00;0.24
2265-11-09 21:00:00;0.24
2265-11-19 21:00:00;0.21
2265-11-29 21:00:00;0.21
2265-12-09 21:00:00;0.31
2266-03-19 21:00:00;0.21
2266-03-29 21:00:00;0.21
2266-07-07 21:00:00;0.21
2266-09-05 21:00:00;0.21
2266-11-14 21:00:00;0.21
2267-08-01 21:00:00;0.17
2267-10-30 21:00:00;0.17
2267-11-09 21:00:00;0.17
2268-03-08 21:00:00;0.14
2268-05-27 21:00:00;0.24
2268-06-06 21:00:00;0.24
2268-07-06 21:00:00;0.24
2268-07-26 21:00:00;0.24
2268-08-05 21:00:00;0.27
2268-08-15 21:00:00;0.24
2268-09-24 21:00:00;0.35
2268-10-04 21:00:00;0.31
2268-10-14 21:00:00;0.31
2268-10-24 21:00:00;0.31
2268-11-23 21:00:00;0.27
2268-12-03 21:00:00;0.24
2268-12-23 21:00:00;0.24
2269-01-02 21:00:00;0.21
2269-02-11 21:00:00;0.35
2269-02-21 21:00:00;0.27
2269-03-03 21:00:00;0.31
2269-03-13 21:00:00;0.27
2269-04-12 21:00:00;0.27
2269-04-22 21:00:00;0.35
2269-05-02 21:00:00;0.27
2269-05-12 21:00:00;0.27
2269-05-22 21:00:00;0.27
2269-06-21 21:00:00;0.31
2269-07-01 21:00:00;0.31
2269-07-11 21:00:00;0.31
2269-08-30 21:00:00;0.27
2269-09-09 21:00:00;0.27
2269-09-19 21:00:00;0.27
2269-09-29 21:00:00;0.27
2269-11-08 21:00:00;0.24
2269-11-18 21:00:00;0.24
2269-11-28 21:00:00;0.35
2269-12-08 21:00:00;0.27
2270-01-17 21:00:00;0.31
2270-01-27 21:00:00;0.27
2270-02-06 21:00:00;0.31
2270-02-16 21:00:00;0.35
2270-02-26 21:00:00;0.38
2270-04-17 21:00:00;0.35
2270-04-27 21:00:00;0.35
2270-05-07 21:00:00;0.59
2270-06-06 21:00:00;0.55
2270-06-16 21:00:00;0.62
2270-06-26 21:00:00;0.62
2270-07-06 21:00:00;0.52
2270-07-16 21:00:00;0.48
2270-08-15 21:00:00;0.45
2270-09-04 21:00:00;0.48
2270-09-14 21:00:00;0.52
2270-10-24 21:00:00;0.55
2270-11-13 21:00:00;0.41
2270-11-23 21:00:00;0.48
2271-01-02 21:00:00;0.55
2271-01-12 21:00:00;0.55
2271-01-22 21:00:00;0.55
2271-02-01 21:00:00;0.52
2271-02-11 21:00:00;0.45
2271-03-13 21:00:00;0.41
2271-03-23 21:00:00;0.41
2271-04-02 21:00:00;0.45
2271-04-12 21:00:00;0.45
2271-04-22 21:00:00;0.45
2271-05-22 21:00:00;0.45
2271-06-01 21:00:00;0.45
2271-06-11 21:00:00;0.45
2271-06-21 21:00:00;0.45
2271-07-01 21:00:00;0.45
2271-07-31 21:00:00;0.45
2271-08-10 21:00:00;0.48
2271-08-20 21:00:00;0.45
2271-08-30 21:00:00;0.45
2271-12-28 21:00:00;0.52
2272-01-07 21:00:00;0.48
2272-01-17 21:00:00;0.52
2272-01-27 21:00:00;0.48
2272-03-07 21:00:00;0.45
2272-03-17 21:00:00;0.48
2272-04-06 21:00:00;0.41
2272-05-06 21:00:00;0.41
2272-06-05 21:00:00;0.41
