2020-05-14 21:00:00;9.55
2020-05-17 21:00:00;9.8
2020-05-18 21:00:00;9.74
2020-05-19 21:00:00;9.9
2020-05-20 21:00:00;9.8
2020-05-21 21:00:00;9.85
2020-05-24 21:00:00;9.87
2020-05-25 21:00:00;9.91
2020-05-26 21:00:00;9.76
2020-05-27 21:00:00;9.65
2020-05-28 21:00:00;9.5
2020-05-31 21:00:00;9.8
2020-06-01 21:00:00;9.59
2020-06-02 21:00:00;9.66
2020-06-03 21:00:00;9.9
2020-06-04 21:00:00;9.88
2020-06-07 21:00:00;9.7
2020-06-08 21:00:00;9.81
2020-06-09 21:00:00;9.95
2020-06-11 21:00:00;9.59
2020-06-14 21:00:00;9.4
2020-06-15 21:00:00;9.6
2020-06-16 21:00:00;9.78
2020-06-17 21:00:00;9.84
2020-06-18 21:00:00;9.37
2020-06-21 21:00:00;9.6
2020-06-22 21:00:00;9.72
2020-06-23 21:00:00;9.15
2020-06-24 21:00:00;9.35
2020-06-25 21:00:00;9.2
2020-06-28 21:00:00;9.15
2020-06-29 21:00:00;9.3
2020-06-30 21:00:00;9.5
2020-07-01 21:00:00;9.3
2020-07-02 21:00:00;9.6
2020-07-05 21:00:00;9.69
2020-07-06 21:00:00;9.81
2020-07-07 21:00:00;9.78
2020-07-08 21:00:00;9.86
2020-07-09 21:00:00;9.7
2020-07-12 21:00:00;9.37
2020-07-13 21:00:00;9.65
2020-07-14 21:00:00;9.68
2020-07-15 21:00:00;9.68
2020-07-16 21:00:00;9.8
2020-07-19 21:00:00;9.56
2020-07-20 21:00:00;9.65
2020-07-21 21:00:00;9.66
2020-07-22 21:00:00;9.38
2020-07-23 21:00:00;9.5
2020-07-26 21:00:00;9.69
2020-07-27 21:00:00;9.69
2020-07-28 21:00:00;9.71
2020-07-29 21:00:00;9.65
2020-07-30 21:00:00;9.68
2020-08-02 21:00:00;9.44
2020-08-03 21:00:00;9.65
2020-08-04 21:00:00;9.42
2020-08-05 21:00:00;9.38
2020-08-06 21:00:00;9.21
2020-08-09 21:00:00;9.17
2020-08-10 21:00:00;9.36
2020-08-11 21:00:00;9.35
2020-08-12 21:00:00;9.3
2020-08-13 21:00:00;9.26
2020-08-16 21:00:00;9.2
2020-08-17 21:00:00;9.2
2020-08-18 21:00:00;9.2
2020-08-19 21:00:00;9.31
2020-08-20 21:00:00;9.4
2020-08-23 21:00:00;9.57
2020-08-24 21:00:00;9.65
2020-08-25 21:00:00;9.69
2020-08-26 21:00:00;9.24
2020-08-27 21:00:00;9.65
2020-08-30 21:00:00;9.8
2020-08-31 21:00:00;9.85
2020-09-01 21:00:00;9.5
2020-09-02 21:00:00;9.48
2020-09-03 21:00:00;9.46
2020-09-07 21:00:00;9.3
2020-09-08 21:00:00;9.58
2020-09-09 21:00:00;9.48
2020-09-10 21:00:00;9.35
2020-09-13 21:00:00;9.23
2020-09-14 21:00:00;9.25
2020-09-15 21:00:00;9.34
2020-09-16 21:00:00;9.36
2020-09-17 21:00:00;9.32
2020-09-20 21:00:00;9.22
2020-09-21 21:00:00;9.2
2020-09-22 21:00:00;9.17
2020-09-23 21:00:00;9.21
2020-09-24 21:00:00;9.27
2020-09-27 21:00:00;9.55
2020-09-28 21:00:00;9.75
2020-09-29 21:00:00;9.83
2020-09-30 21:00:00;10.09
2020-10-01 21:00:00;10.22
2020-10-04 21:00:00;10.12
2020-10-05 21:00:00;10.39
2020-10-06 21:00:00;10.44
2020-10-07 21:00:00;10.47
2020-10-08 21:00:00;10.25
2020-10-12 21:00:00;10.3
2020-10-13 21:00:00;10.29
2020-10-14 21:00:00;10.05
2020-10-15 21:00:00;10.05
2020-10-18 21:00:00;10.0
2020-10-19 21:00:00;9.94
2020-10-20 21:00:00;10.03
2020-10-21 21:00:00;9.94
2020-10-22 21:00:00;10.0
2020-10-25 21:00:00;9.86
2020-10-26 21:00:00;9.8
2020-10-27 21:00:00;9.45
2020-10-28 21:00:00;9.42
2020-10-29 21:00:00;9.74
2020-11-02 21:00:00;9.95
2020-11-03 21:00:00;9.8
2020-11-04 21:00:00;9.95
2020-11-05 21:00:00;9.95
2020-11-08 21:00:00;9.75
2020-11-09 21:00:00;9.95
2020-11-10 21:00:00;9.8
2020-11-11 21:00:00;9.73
2020-11-12 21:00:00;9.7
2020-11-15 21:00:00;9.3
2020-11-16 21:00:00;9.45
2020-11-17 21:00:00;9.26
2020-11-18 21:00:00;9.24
2020-11-19 21:00:00;9.2
2020-11-22 21:00:00;9.25
2020-11-23 21:00:00;9.36
2020-11-24 21:00:00;9.38
2020-11-25 21:00:00;9.29
2020-11-26 21:00:00;9.32
2020-11-29 21:00:00;9.06
2020-11-30 21:00:00;9.3
2020-12-01 21:00:00;9.19
2020-12-02 21:00:00;9.38
2020-12-03 21:00:00;9.18
2020-12-06 21:00:00;9.12
2020-12-07 21:00:00;9.18
2020-12-08 21:00:00;9.12
2020-12-09 21:00:00;9.11
2020-12-10 21:00:00;9.23
2020-12-13 21:00:00;9.28
2020-12-14 21:00:00;9.16
2020-12-15 21:00:00;9.12
2020-12-16 21:00:00;9.17
2020-12-17 21:00:00;9.25
2020-12-20 21:00:00;9.3
2020-12-21 21:00:00;9.24
2020-12-22 21:00:00;9.2
2020-12-27 21:00:00;9.16
2020-12-28 21:00:00;9.55
2020-12-29 21:00:00;9.3
2021-01-03 21:00:00;9.35
2021-01-04 21:00:00;9.25
2021-01-05 21:00:00;9.2
2021-01-06 21:00:00;8.91
2021-01-07 21:00:00;8.97
2021-01-10 21:00:00;8.99
2021-01-11 21:00:00;9.1
2021-01-12 21:00:00;9.19
2021-01-13 21:00:00;9.02
2021-01-14 21:00:00;9.0
2021-01-17 21:00:00;9.09
2021-01-18 21:00:00;8.99
2021-01-19 21:00:00;8.95
2021-01-20 21:00:00;8.9
2021-01-21 21:00:00;8.7
2021-01-25 21:00:00;8.58
2021-01-26 21:00:00;8.45
2021-01-27 21:00:00;8.61
2021-01-28 21:00:00;8.33
2021-01-31 21:00:00;8.72
2021-02-01 21:00:00;8.89
2021-02-02 21:00:00;8.86
2021-02-03 21:00:00;8.85
2021-02-04 21:00:00;8.84
2021-02-07 21:00:00;8.7
2021-02-08 21:00:00;8.59
2021-02-09 21:00:00;8.37
2021-02-10 21:00:00;8.53
2021-02-11 21:00:00;8.53
2021-02-16 21:00:00;8.57
2021-02-17 21:00:00;8.5
2021-02-18 21:00:00;8.44
2021-02-21 21:00:00;8.55
2021-02-22 21:00:00;8.51
2021-02-23 21:00:00;8.25
2021-02-24 21:00:00;8.18
2021-02-25 21:00:00;8.0
2021-02-28 21:00:00;7.83
2021-03-01 21:00:00;7.6
2021-03-02 21:00:00;7.29
2021-03-03 21:00:00;7.21
2021-03-04 21:00:00;7.4
2021-03-07 21:00:00;7.23
2021-03-08 21:00:00;7.15
2021-03-09 21:00:00;7.34
2021-03-10 21:00:00;7.4
2021-03-11 21:00:00;7.52
2021-03-14 21:00:00;7.52
2021-03-15 21:00:00;7.6
2021-03-16 21:00:00;7.45
2021-03-17 21:00:00;7.57
2021-03-18 21:00:00;7.63
2021-03-21 21:00:00;7.9
2021-03-22 21:00:00;7.83
2021-03-23 21:00:00;7.85
2021-03-24 21:00:00;7.93
2021-03-25 21:00:00;7.91
2021-03-28 21:00:00;7.81
2021-03-29 21:00:00;8.0
2021-03-30 21:00:00;7.75
2021-03-31 21:00:00;8.15
2021-04-04 21:00:00;7.85
2021-04-05 21:00:00;7.93
2021-04-06 21:00:00;8.1
2021-04-07 21:00:00;8.1
2021-04-08 21:00:00;8.14
2021-04-11 21:00:00;7.99
2021-04-12 21:00:00;8.06
2021-04-13 21:00:00;7.57
2021-04-14 21:00:00;7.74
2021-04-15 21:00:00;7.8
2021-04-18 21:00:00;8.1
2021-04-19 21:00:00;8.27
2021-04-21 21:00:00;8.52
2021-04-22 21:00:00;8.4
2021-04-25 21:00:00;8.65
2021-04-26 21:00:00;8.69
2021-04-27 21:00:00;8.62
2021-04-28 21:00:00;8.55
2021-04-29 21:00:00;8.25
2021-05-02 21:00:00;8.23
2021-05-03 21:00:00;8.25
2021-05-04 21:00:00;8.29
2021-05-05 21:00:00;8.25
2021-05-06 21:00:00;8.2
2021-05-09 21:00:00;8.57
2021-05-10 21:00:00;8.25
2021-05-11 21:00:00;8.0
2021-05-12 21:00:00;8.19
2021-05-13 21:00:00;8.06
2021-05-16 21:00:00;8.15
2021-05-17 21:00:00;8.25
2021-05-18 21:00:00;8.1
2021-05-19 21:00:00;8.2
2021-05-20 21:00:00;8.23
2021-05-23 21:00:00;8.21
2021-05-24 21:00:00;8.3
2021-05-25 21:00:00;8.3
2021-05-26 21:00:00;8.3
2021-05-27 21:00:00;8.25
2021-05-30 21:00:00;8.13
2021-05-31 21:00:00;8.22
2021-06-01 21:00:00;8.2
2021-06-03 21:00:00;8.44
2021-06-06 21:00:00;8.54
2021-06-07 21:00:00;8.4
2021-06-08 21:00:00;8.4
2021-06-09 21:00:00;8.46
2021-06-10 21:00:00;8.31
2021-06-13 21:00:00;8.39
2021-06-14 21:00:00;8.31
2021-06-15 21:00:00;8.56
2021-06-16 21:00:00;8.48
2021-06-17 21:00:00;8.53
2021-06-20 21:00:00;8.55
2021-06-21 21:00:00;8.42
2021-06-22 21:00:00;8.32
2021-06-23 21:00:00;8.32
2021-06-24 21:00:00;8.21
2021-06-27 21:00:00;8.11
2021-06-28 21:00:00;8.4
2021-06-29 21:00:00;8.2
2021-06-30 21:00:00;8.31
2021-07-01 21:00:00;8.21
2021-07-04 21:00:00;8.09
2021-07-05 21:00:00;7.84
2021-07-06 21:00:00;8.02
2021-07-07 21:00:00;7.66
2021-07-11 21:00:00;7.65
2021-07-12 21:00:00;7.69
2021-07-13 21:00:00;7.99
2021-07-14 21:00:00;7.77
2021-07-15 21:00:00;7.69
2021-07-18 21:00:00;7.49
2021-07-19 21:00:00;7.45
2021-07-20 21:00:00;7.36
2021-07-21 21:00:00;7.37
2021-07-22 21:00:00;7.2
2021-07-25 21:00:00;7.15
2021-07-26 21:00:00;6.98
2021-07-27 21:00:00;6.94
2021-07-28 21:00:00;6.86
2021-07-29 21:00:00;6.62
2021-08-01 21:00:00;6.95
2021-08-02 21:00:00;6.79
2021-08-03 21:00:00;6.6
2021-08-04 21:00:00;6.5
2021-08-05 21:00:00;6.47
2021-08-08 21:00:00;6.48
2021-08-09 21:00:00;6.44
2021-08-10 21:00:00;6.43
2021-08-11 21:00:00;6.4
2021-08-12 21:00:00;6.05
2021-08-15 21:00:00;5.82
2021-08-16 21:00:00;6.13
2021-08-17 21:00:00;6.28
2021-08-18 21:00:00;5.95
2021-08-19 21:00:00;6.12
2021-08-22 21:00:00;5.98
2021-08-23 21:00:00;6.5
2021-08-24 21:00:00;6.66
2021-08-25 21:00:00;6.78
2021-08-26 21:00:00;6.91
2021-08-29 21:00:00;6.86
2021-08-30 21:00:00;6.8
2021-08-31 21:00:00;6.8
2021-09-01 21:00:00;6.61
2021-09-02 21:00:00;6.61
2021-09-05 21:00:00;6.41
2021-09-07 21:00:00;6.2
2021-09-08 21:00:00;5.98
2021-09-09 21:00:00;6.1
2021-09-12 21:00:00;6.49
2021-09-13 21:00:00;7.2
2021-09-14 21:00:00;6.67
2021-09-15 21:00:00;6.45
2021-09-16 21:00:00;6.16
2021-09-19 21:00:00;6.0
2021-09-20 21:00:00;5.94
2021-09-21 21:00:00;5.96
2021-09-22 21:00:00;5.99
2021-09-23 21:00:00;5.99
2021-09-26 21:00:00;5.72
2021-09-27 21:00:00;5.35
2021-09-28 21:00:00;6.36
2021-09-29 21:00:00;6.48
2021-09-30 21:00:00;6.3
2021-10-03 21:00:00;6.07
2021-10-04 21:00:00;5.8
2021-10-05 21:00:00;5.9
2021-10-06 21:00:00;5.74
2021-10-07 21:00:00;6.15
2021-10-10 21:00:00;6.12
2021-10-12 21:00:00;5.85
2021-10-13 21:00:00;5.72
2021-10-14 21:00:00;5.78
2021-10-17 21:00:00;5.82
2021-10-18 21:00:00;5.77
2021-10-19 21:00:00;5.75
2021-10-20 21:00:00;5.49
2021-10-21 21:00:00;5.27
2021-10-24 21:00:00;5.35
