2021-04-28 21:00:00;14.5
2021-04-29 21:00:00;16.2
2021-05-02 21:00:00;16.04
2021-05-03 21:00:00;15.9
2021-05-04 21:00:00;15.62
2021-05-05 21:00:00;15.27
2021-05-06 21:00:00;15.3
2021-05-09 21:00:00;15.11
2021-05-10 21:00:00;15.0
2021-05-11 21:00:00;15.05
2021-05-12 21:00:00;16.18
2021-05-13 21:00:00;16.7
2021-05-16 21:00:00;16.88
2021-05-17 21:00:00;16.72
2021-05-18 21:00:00;16.28
2021-05-19 21:00:00;15.8
2021-05-20 21:00:00;15.96
2021-05-23 21:00:00;16.21
2021-05-24 21:00:00;16.02
2021-05-25 21:00:00;16.03
2021-05-26 21:00:00;15.9
2021-05-27 21:00:00;15.73
2021-05-30 21:00:00;15.55
2021-05-31 21:00:00;16.0
2021-06-01 21:00:00;15.64
2021-06-03 21:00:00;15.67
2021-06-06 21:00:00;15.41
2021-06-07 21:00:00;15.03
2021-06-08 21:00:00;15.37
2021-06-09 21:00:00;15.59
2021-06-10 21:00:00;15.51
2021-06-13 21:00:00;15.3
2021-06-14 21:00:00;15.39
2021-06-15 21:00:00;15.42
2021-06-16 21:00:00;15.35
2021-06-17 21:00:00;15.28
2021-06-20 21:00:00;15.11
2021-06-21 21:00:00;14.97
2021-06-22 21:00:00;14.62
2021-06-23 21:00:00;14.89
2021-06-24 21:00:00;14.87
2021-06-27 21:00:00;14.7
2021-06-28 21:00:00;15.3
2021-06-29 21:00:00;15.46
2021-06-30 21:00:00;15.11
2021-07-01 21:00:00;15.08
2021-07-04 21:00:00;15.01
2021-07-05 21:00:00;14.92
2021-07-06 21:00:00;14.9
2021-07-07 21:00:00;14.9
2021-07-11 21:00:00;14.75
2021-07-12 21:00:00;14.6
2021-07-13 21:00:00;14.61
2021-07-14 21:00:00;14.53
2021-07-15 21:00:00;14.62
2021-07-18 21:00:00;14.05
2021-07-19 21:00:00;13.9
2021-07-20 21:00:00;13.26
2021-07-21 21:00:00;13.0
2021-07-22 21:00:00;13.11
2021-07-25 21:00:00;13.47
2021-07-26 21:00:00;13.64
2021-07-27 21:00:00;13.7
2021-07-28 21:00:00;13.65
2021-07-29 21:00:00;13.94
2021-08-01 21:00:00;14.38
2021-08-02 21:00:00;14.31
2021-08-03 21:00:00;13.83
2021-08-04 21:00:00;13.53
2021-08-05 21:00:00;13.96
2021-08-08 21:00:00;14.5
2021-08-09 21:00:00;14.4
2021-08-10 21:00:00;14.35
2021-08-11 21:00:00;14.58
2021-08-12 21:00:00;15.1
2021-08-15 21:00:00;14.18
2021-08-16 21:00:00;13.81
2021-08-17 21:00:00;14.53
2021-08-18 21:00:00;14.6
2021-08-19 21:00:00;14.6
2021-08-22 21:00:00;14.48
2021-08-23 21:00:00;14.38
2021-08-24 21:00:00;14.3
2021-08-25 21:00:00;14.16
2021-08-26 21:00:00;14.2
2021-08-29 21:00:00;13.98
2021-08-30 21:00:00;13.76
2021-08-31 21:00:00;13.91
2021-09-01 21:00:00;13.99
2021-09-02 21:00:00;13.6
2021-09-05 21:00:00;14.02
2021-09-07 21:00:00;14.06
2021-09-08 21:00:00;13.75
2021-09-09 21:00:00;14.0
2021-09-12 21:00:00;13.98
2021-09-13 21:00:00;14.13
2021-09-14 21:00:00;14.0
2021-09-15 21:00:00;14.0
2021-09-16 21:00:00;13.75
2021-09-19 21:00:00;13.85
2021-09-20 21:00:00;13.9
2021-09-21 21:00:00;14.27
2021-09-22 21:00:00;14.9
2021-09-23 21:00:00;14.55
2021-09-26 21:00:00;14.35
2021-09-27 21:00:00;14.42
2021-09-28 21:00:00;14.37
2021-09-29 21:00:00;14.05
2021-09-30 21:00:00;14.0
2021-10-03 21:00:00;14.3
2021-10-04 21:00:00;13.76
2021-10-05 21:00:00;13.74
2021-10-06 21:00:00;13.68
2021-10-07 21:00:00;13.77
2021-10-10 21:00:00;14.0
2021-10-12 21:00:00;14.52
2021-10-13 21:00:00;14.41
2021-10-14 21:00:00;14.6
2021-10-17 21:00:00;14.69
2021-10-18 21:00:00;14.58
2021-10-19 21:00:00;14.23
2021-10-20 21:00:00;14.3
2021-10-21 21:00:00;13.8
2021-10-24 21:00:00;15.0
2021-10-25 21:00:00;14.8
2021-10-26 21:00:00;14.55
2021-10-27 21:00:00;14.0
2021-10-28 21:00:00;13.8
2021-10-31 21:00:00;13.9
2021-11-02 21:00:00;14.5
2021-11-03 21:00:00;14.22
2021-11-04 21:00:00;13.85
2021-11-07 21:00:00;14.11
2021-11-08 21:00:00;14.55
2021-11-09 21:00:00;14.77
2021-11-10 21:00:00;14.72
2021-11-11 21:00:00;14.35
2021-11-15 21:00:00;14.69
2021-11-16 21:00:00;14.55
2021-11-17 21:00:00;14.89
2021-11-18 21:00:00;14.92
2021-11-21 21:00:00;15.68
2021-11-22 21:00:00;15.45
2021-11-23 21:00:00;15.02
2021-11-24 21:00:00;15.49
2021-11-25 21:00:00;15.3
2021-11-28 21:00:00;15.3
2021-11-29 21:00:00;14.94
2021-11-30 21:00:00;13.9
2021-12-01 21:00:00;13.58
2021-12-02 21:00:00;13.99
2021-12-05 21:00:00;14.21
2021-12-06 21:00:00;14.5
2021-12-07 21:00:00;14.77
2021-12-08 21:00:00;14.8
2021-12-09 21:00:00;14.85
2021-12-12 21:00:00;14.88
2021-12-13 21:00:00;14.8
2021-12-14 21:00:00;15.15
2021-12-15 21:00:00;15.01
2021-12-16 21:00:00;15.63
2021-12-19 21:00:00;15.77
2021-12-20 21:00:00;15.36
2021-12-21 21:00:00;15.48
2021-12-22 21:00:00;15.5
2021-12-26 21:00:00;15.8
2021-12-27 21:00:00;15.8
2021-12-28 21:00:00;15.8
2021-12-29 21:00:00;15.86
2022-01-02 21:00:00;15.61
2022-01-03 21:00:00;14.91
2022-01-04 21:00:00;14.02
2022-01-05 21:00:00;14.19
2022-01-06 21:00:00;14.12
