2261-11-20 21:00:00;0.1926
2262-01-09 21:00:00;0.3274
2262-02-08 21:00:00;0.4911
2262-05-19 21:00:00;0.5104
2262-10-16 21:00:00;0.626
2262-11-15 21:00:00;0.6549
2263-03-05 21:00:00;0.2889
2263-03-25 21:00:00;0.366
2263-08-02 21:00:00;0.549
2263-12-20 21:00:00;0.366
2264-06-27 21:00:00;0.414
2264-07-07 21:00:00;0.4911
2264-09-15 21:00:00;0.3274
2264-12-24 21:00:00;0.2889
2265-01-23 21:00:00;0.3274
2265-02-02 21:00:00;0.3274
2265-05-03 21:00:00;0.2889
2265-07-22 21:00:00;0.2889
2265-09-20 21:00:00;0.2889
2265-11-09 21:00:00;0.2889
2265-11-29 21:00:00;0.2889
2266-01-18 21:00:00;0.2696
2266-04-28 21:00:00;0.2118
2266-08-16 21:00:00;0.2118
2267-01-13 21:00:00;0.2118
2267-08-01 21:00:00;0.2118
2268-12-03 21:00:00;0.2118
2269-03-13 21:00:00;0.2696
2270-02-16 21:00:00;0.7318
2270-02-26 21:00:00;0.5971
2270-03-28 21:00:00;0.626
2270-04-07 21:00:00;0.5971
2270-06-26 21:00:00;0.6933
2274-09-03 21:00:00;0.1926
2002-03-06 21:00:00;0.1349
2002-03-24 21:00:00;0.1349
2002-12-12 21:00:00;0.1349
2003-01-30 21:00:00;0.2118
2003-05-19 21:00:00;0.2889
2003-06-24 21:00:00;0.2889
2003-08-26 21:00:00;0.3274
2003-08-28 21:00:00;0.3082
2003-09-08 21:00:00;0.337
2003-09-16 21:00:00;0.366
2003-09-17 21:00:00;0.4045
2003-09-22 21:00:00;0.366
2003-09-23 21:00:00;0.443
2003-10-05 21:00:00;0.4045
2003-10-13 21:00:00;0.4045
2003-10-15 21:00:00;0.3756
2003-10-21 21:00:00;0.3756
2003-12-15 21:00:00;0.4622
2003-12-16 21:00:00;0.4911
2003-12-25 21:00:00;0.4911
2004-01-08 21:00:00;0.4911
2004-01-11 21:00:00;0.4911
2004-01-26 21:00:00;0.6066
2004-01-29 21:00:00;0.6066
2004-05-16 21:00:00;0.5682
2004-07-27 21:00:00;0.549
2004-08-12 21:00:00;0.5585
2004-08-23 21:00:00;0.5585
2004-08-26 21:00:00;0.5393
2004-09-15 21:00:00;0.5393
2004-09-21 21:00:00;0.5778
2004-11-29 21:00:00;0.6066
2004-12-21 21:00:00;0.6066
2005-01-03 21:00:00;0.6162
2005-01-10 21:00:00;0.78
2005-03-03 21:00:00;0.8763
2005-03-08 21:00:00;0.8763
2005-03-13 21:00:00;0.8763
2005-08-02 21:00:00;1.2326
2005-10-26 21:00:00;2.4748
2005-12-08 21:00:00;2.706
2005-12-11 21:00:00;2.706
2006-01-03 21:00:00;3.3222
2006-01-04 21:00:00;3.3222
2006-01-09 21:00:00;2.8794
2006-01-31 21:00:00;3.1585
2006-02-01 21:00:00;3.1585
2006-02-09 21:00:00;3.043
2006-02-13 21:00:00;3.043
2006-03-06 21:00:00;2.8889
2006-03-07 21:00:00;2.9178
2006-09-21 21:00:00;6.3172
2006-10-05 21:00:00;6.5964
2006-11-15 21:00:00;7.7808
2006-11-21 21:00:00;8.503
2006-11-28 21:00:00;7.752
2006-12-06 21:00:00;7.752
2006-12-11 21:00:00;8.0602
2006-12-13 21:00:00;8.503
2007-02-05 21:00:00;8.8015
2007-02-28 21:00:00;8.3394
2007-03-01 21:00:00;8.3394
2007-03-18 21:00:00;7.5787
2007-03-19 21:00:00;7.0008
2007-03-21 21:00:00;7.0008
2007-04-02 21:00:00;7.5787
2007-04-09 21:00:00;7.5787
2007-04-18 21:00:00;7.9831
2007-04-19 21:00:00;9.1
2007-04-24 21:00:00;9.1
2007-05-08 21:00:00;9.1
2007-05-09 21:00:00;9.1
2007-05-14 21:00:00;9.1
2007-05-16 21:00:00;10.6312
2007-05-22 21:00:00;10.6312
2007-07-04 21:00:00;10.1017
2007-07-05 21:00:00;11.835
2007-07-09 21:00:00;11.835
2007-07-17 21:00:00;11.2379
2007-07-19 21:00:00;11.3824
2007-07-31 21:00:00;10.3231
2007-08-12 21:00:00;8.8015
2007-09-20 21:00:00;9.4756
2007-09-24 21:00:00;9.4756
2007-10-04 21:00:00;9.1
2007-10-28 21:00:00;8.9749
2007-11-05 21:00:00;9.0904
2007-11-28 21:00:00;9.1
2007-12-10 21:00:00;8.2431
2007-12-12 21:00:00;8.0602
2008-01-14 21:00:00;8.503
2008-01-17 21:00:00;8.0602
2008-01-20 21:00:00;8.0602
2008-01-30 21:00:00;7.8868
2008-02-11 21:00:00;7.8868
2008-05-14 21:00:00;8.2913
2008-06-02 21:00:00;12.3454
2008-07-14 21:00:00;7.4148
2008-07-15 21:00:00;7.4148
2008-09-28 21:00:00;6.5001
2008-09-30 21:00:00;6.5001
2008-10-05 21:00:00;6.5001
2008-12-14 21:00:00;4.6222
2009-05-11 21:00:00;4.3237
2009-05-26 21:00:00;4.3237
2009-06-02 21:00:00;6.5001
2009-06-11 21:00:00;7.1549
2009-06-28 21:00:00;6.423
2009-07-02 21:00:00;5.8645
2009-08-03 21:00:00;6.2883
2009-08-19 21:00:00;6.269
