2257-11-11 21:00:00;1.26
2257-12-21 21:00:00;1.34
2257-12-31 21:00:00;1.36
2258-01-10 21:00:00;1.39
2258-03-11 21:00:00;1.36
2258-05-20 21:00:00;1.34
2258-05-30 21:00:00;1.38
2258-06-19 21:00:00;1.36
2258-07-29 21:00:00;1.39
2258-08-28 21:00:00;1.41
2258-10-07 21:00:00;1.43
2258-10-17 21:00:00;1.49
2258-10-27 21:00:00;1.52
2258-11-06 21:00:00;1.61
2258-12-26 21:00:00;2.16
2259-02-24 21:00:00;1.26
2259-03-16 21:00:00;1.34
2259-05-15 21:00:00;1.15
2259-06-04 21:00:00;1.18
2259-07-14 21:00:00;1.18
2259-08-03 21:00:00;1.18
2259-08-13 21:00:00;1.18
2259-09-22 21:00:00;1.21
2259-11-21 21:00:00;1.26
2259-12-01 21:00:00;1.36
2260-02-09 21:00:00;1.21
2260-04-09 21:00:00;1.06
2260-06-28 21:00:00;1.12
2260-07-28 21:00:00;1.12
2260-09-06 21:00:00;1.12
2260-09-16 21:00:00;1.06
2260-09-26 21:00:00;1.06
2260-10-06 21:00:00;1.05
2260-11-05 21:00:00;1.17
2260-11-15 21:00:00;1.17
2260-11-25 21:00:00;1.12
2260-12-05 21:00:00;1.12
2261-02-23 21:00:00;1.17
2261-04-14 21:00:00;1.15
2261-06-03 21:00:00;1.12
2261-06-23 21:00:00;1.15
2261-07-03 21:00:00;1.15
2261-12-30 21:00:00;0.94
2262-01-19 21:00:00;0.94
2262-01-29 21:00:00;0.88
2262-02-08 21:00:00;0.83
2262-03-30 21:00:00;0.85
2262-04-09 21:00:00;0.83
2262-05-19 21:00:00;0.83
2262-05-29 21:00:00;0.84
2262-08-07 21:00:00;0.83
2262-08-27 21:00:00;0.85
2262-09-06 21:00:00;0.85
2262-10-06 21:00:00;0.85
2262-10-26 21:00:00;0.85
2262-11-05 21:00:00;0.9
2262-11-15 21:00:00;0.83
2262-12-15 21:00:00;0.83
2262-12-25 21:00:00;0.82
2263-01-14 21:00:00;0.82
2263-02-23 21:00:00;0.82
2263-03-05 21:00:00;0.82
2263-03-15 21:00:00;0.82
2263-03-25 21:00:00;0.88
2263-04-04 21:00:00;0.94
2263-05-04 21:00:00;0.82
2263-05-14 21:00:00;0.83
2263-07-13 21:00:00;0.82
2263-08-02 21:00:00;0.82
2263-08-12 21:00:00;0.85
2263-10-01 21:00:00;0.84
2263-10-11 21:00:00;0.83
2263-10-21 21:00:00;0.83
2263-10-31 21:00:00;0.82
2263-11-30 21:00:00;0.82
2263-12-10 21:00:00;0.81
2263-12-20 21:00:00;0.82
2263-12-30 21:00:00;0.82
2264-02-28 21:00:00;0.82
2264-04-28 21:00:00;0.82
2264-05-08 21:00:00;0.82
2264-05-18 21:00:00;0.88
2264-07-17 21:00:00;0.89
2264-07-27 21:00:00;0.9
2264-08-06 21:00:00;0.89
2264-09-15 21:00:00;0.89
2264-12-04 21:00:00;0.89
2264-12-14 21:00:00;0.89
2264-12-24 21:00:00;0.89
2265-04-13 21:00:00;0.89
2265-05-13 21:00:00;0.89
2265-06-12 21:00:00;0.89
2265-06-22 21:00:00;0.89
2265-07-12 21:00:00;0.89
2265-07-22 21:00:00;0.89
2265-08-31 21:00:00;0.89
2265-09-10 21:00:00;0.9
2265-09-30 21:00:00;0.9
2265-11-29 21:00:00;0.89
2265-12-09 21:00:00;0.91
2266-01-28 21:00:00;0.9
2266-02-07 21:00:00;0.9
2266-04-28 21:00:00;0.92
2266-05-28 21:00:00;0.93
2266-06-07 21:00:00;0.92
2266-06-17 21:00:00;0.92
2266-07-07 21:00:00;0.92
2266-08-06 21:00:00;0.92
2266-08-26 21:00:00;0.92
2266-09-05 21:00:00;0.94
2266-10-15 21:00:00;0.92
2266-11-24 21:00:00;0.94
2267-01-13 21:00:00;0.94
2267-03-04 21:00:00;0.94
2267-03-24 21:00:00;0.94
2267-04-03 21:00:00;0.94
2267-05-13 21:00:00;0.95
2267-05-23 21:00:00;0.99
2267-06-02 21:00:00;1.02
2267-06-12 21:00:00;1.02
2267-07-22 21:00:00;1.02
2267-08-01 21:00:00;1.02
2267-08-31 21:00:00;1.05
2267-10-20 21:00:00;1.05
2267-10-30 21:00:00;1.12
2267-11-09 21:00:00;1.11
2267-12-09 21:00:00;1.16
2267-12-19 21:00:00;1.16
2268-01-18 21:00:00;1.16
2268-02-17 21:00:00;1.18
2268-03-18 21:00:00;1.19
2268-04-27 21:00:00;1.19
2268-05-27 21:00:00;1.2
2268-06-06 21:00:00;1.2
