2013-03-07 21:00:00;2.5477
2013-03-10 21:00:00;2.5279
2013-03-11 21:00:00;2.6073
2013-03-12 21:00:00;2.6073
2013-03-13 21:00:00;2.6369
2013-03-14 21:00:00;2.6172
2013-03-17 21:00:00;2.6271
2013-03-18 21:00:00;2.6369
2013-03-19 21:00:00;2.6568
2013-03-20 21:00:00;2.6568
2013-03-21 21:00:00;2.6568
2013-03-24 21:00:00;2.6568
2013-03-25 21:00:00;2.6568
2013-03-26 21:00:00;2.6568
2013-03-27 21:00:00;2.6667
2013-03-31 21:00:00;2.6568
2013-04-01 21:00:00;2.6667
2013-04-02 21:00:00;2.6271
2013-04-03 21:00:00;2.6568
2013-04-04 21:00:00;2.6865
2013-04-07 21:00:00;2.6667
2013-04-08 21:00:00;2.5775
2013-04-09 21:00:00;2.5378
2013-04-10 21:00:00;2.6369
2013-04-14 21:00:00;2.6271
2013-04-15 21:00:00;2.5775
2013-04-16 21:00:00;2.6369
2013-04-17 21:00:00;2.5378
2013-04-18 21:00:00;2.6667
2013-04-21 21:00:00;2.6667
2013-04-22 21:00:00;2.6073
2013-04-23 21:00:00;2.6073
2013-04-24 21:00:00;2.5577
2013-04-25 21:00:00;2.5676
2013-04-28 21:00:00;2.5974
2013-04-29 21:00:00;2.6469
2013-05-01 21:00:00;2.6172
2013-05-02 21:00:00;2.6766
2013-05-05 21:00:00;2.5974
2013-05-07 21:00:00;2.6271
2013-05-08 21:00:00;2.6369
2013-05-09 21:00:00;2.6568
2013-05-12 21:00:00;2.6568
2013-05-13 21:00:00;2.6766
2013-05-15 21:00:00;2.6766
2013-05-16 21:00:00;2.6568
2013-05-19 21:00:00;2.6469
2013-05-20 21:00:00;2.6271
2013-05-21 21:00:00;2.6568
2013-05-22 21:00:00;2.6766
2013-05-23 21:00:00;2.6568
2013-05-26 21:00:00;2.6766
2013-05-27 21:00:00;2.6469
2013-05-28 21:00:00;2.5775
2013-05-30 21:00:00;2.6369
2013-06-03 21:00:00;2.6369
2013-06-06 21:00:00;2.6172
2013-06-09 21:00:00;2.5577
2013-06-10 21:00:00;2.6568
2013-06-11 21:00:00;2.6469
2013-06-12 21:00:00;2.6766
2013-06-13 21:00:00;2.6865
2013-06-16 21:00:00;2.6865
2013-06-18 21:00:00;2.6865
2013-06-19 21:00:00;2.6172
2013-06-20 21:00:00;2.6965
2013-06-23 21:00:00;2.7461
2013-06-24 21:00:00;2.7461
2013-06-25 21:00:00;2.7361
2013-06-26 21:00:00;2.6271
2013-06-27 21:00:00;2.756
2013-06-30 21:00:00;2.6766
2013-07-01 21:00:00;2.7064
2013-07-02 21:00:00;2.7064
2013-07-03 21:00:00;2.7163
2013-07-04 21:00:00;2.6568
2013-07-09 21:00:00;2.6766
2013-07-10 21:00:00;2.7658
2013-07-11 21:00:00;2.7658
2013-07-14 21:00:00;2.7461
2013-07-15 21:00:00;2.7064
2013-07-17 21:00:00;2.6865
2013-07-18 21:00:00;2.5874
2013-07-21 21:00:00;2.5874
2013-07-22 21:00:00;2.5378
2013-07-23 21:00:00;2.5775
2013-07-24 21:00:00;2.7658
2013-07-25 21:00:00;2.7163
2013-07-28 21:00:00;2.7163
2013-07-29 21:00:00;2.6766
