2021-04-29 21:00:00;6.512
2021-06-01 21:00:00;5.1998
2021-06-03 21:00:00;4.9335
2021-06-06 21:00:00;4.8149
2021-06-07 21:00:00;4.746
2021-06-08 21:00:00;4.7558
2021-06-09 21:00:00;4.7854
2021-06-10 21:00:00;4.6572
2021-06-13 21:00:00;4.588
2021-06-14 21:00:00;4.6373
2021-06-15 21:00:00;4.6176
2021-06-16 21:00:00;4.5683
2021-06-17 21:00:00;4.4302
2021-06-20 21:00:00;4.3315
2021-06-21 21:00:00;4.3414
2021-06-22 21:00:00;4.4302
2021-06-23 21:00:00;4.5683
2021-06-24 21:00:00;5.0321
2021-06-27 21:00:00;4.8052
2021-06-28 21:00:00;5.0519
2021-06-29 21:00:00;5.4267
2021-06-30 21:00:00;5.5945
2021-07-01 21:00:00;5.4445
2021-07-04 21:00:00;5.3357
2021-07-05 21:00:00;5.494
2021-07-06 21:00:00;5.7415
2021-07-07 21:00:00;5.603
2021-07-11 21:00:00;5.5138
2021-07-12 21:00:00;5.6128
2021-07-13 21:00:00;5.4445
2021-07-14 21:00:00;5.2961
2021-07-15 21:00:00;5.4643
2021-07-18 21:00:00;5.2763
2021-07-19 21:00:00;5.306
2021-07-20 21:00:00;5.4445
2021-07-21 21:00:00;5.395
2021-07-22 21:00:00;5.395
2021-07-25 21:00:00;5.5535
2021-07-26 21:00:00;5.306
2021-07-27 21:00:00;5.2663
2021-07-28 21:00:00;5.1773
2021-07-29 21:00:00;4.7813
2021-08-01 21:00:00;4.7516
2021-08-02 21:00:00;4.7516
2021-08-03 21:00:00;4.9298
2021-08-04 21:00:00;4.7813
2021-08-05 21:00:00;4.6526
2021-08-08 21:00:00;4.5635
2021-08-09 21:00:00;4.5635
2021-08-10 21:00:00;5.0288
2021-08-11 21:00:00;5.009
2021-08-12 21:00:00;4.9496
2021-08-15 21:00:00;4.5536
2021-08-16 21:00:00;4.316
2021-08-17 21:00:00;4.1775
2021-08-18 21:00:00;4.3359
2021-08-19 21:00:00;4.2567
2021-08-22 21:00:00;4.3457
2021-08-23 21:00:00;4.6823
2021-08-24 21:00:00;4.7219
2021-08-25 21:00:00;4.7318
2021-08-26 21:00:00;5.0189
2021-08-29 21:00:00;5.3455
2021-08-30 21:00:00;5.5138
2021-08-31 21:00:00;5.4347
2021-09-01 21:00:00;5.1871
2021-09-02 21:00:00;5.2466
2021-09-05 21:00:00;5.2862
2021-09-07 21:00:00;4.9496
2021-09-08 21:00:00;5.0981
2021-09-09 21:00:00;5.0881
2021-09-12 21:00:00;5.2565
2021-09-13 21:00:00;5.1376
2021-09-14 21:00:00;5.0783
2021-09-15 21:00:00;5.0881
2021-09-16 21:00:00;4.9793
2021-09-19 21:00:00;4.9496
2021-09-20 21:00:00;4.9496
2021-09-21 21:00:00;5.0288
2021-09-22 21:00:00;4.9694
2021-09-23 21:00:00;4.9298
2021-09-26 21:00:00;4.9991
2021-09-27 21:00:00;4.9991
2021-09-28 21:00:00;4.8103
2021-09-29 21:00:00;4.9693
2021-09-30 21:00:00;5.0289
2021-10-03 21:00:00;4.8898
2021-10-04 21:00:00;4.6314
2021-10-05 21:00:00;4.3829
2021-10-06 21:00:00;4.4227
2021-10-07 21:00:00;4.5519
2021-10-10 21:00:00;4.4922
2021-10-12 21:00:00;4.3829
2021-10-13 21:00:00;4.3431
2021-10-14 21:00:00;4.363
2021-10-17 21:00:00;4.2934
2021-10-18 21:00:00;4.2338
2021-10-19 21:00:00;4.2537
2021-10-20 21:00:00;3.9257
2021-10-21 21:00:00;3.6276
2021-10-24 21:00:00;3.8959
2021-10-25 21:00:00;3.6077
2021-10-26 21:00:00;3.7468
2021-10-27 21:00:00;3.5381
2021-10-28 21:00:00;3.5679
2021-10-31 21:00:00;3.5182
2021-11-02 21:00:00;3.6673
2021-11-03 21:00:00;3.6971
2021-11-04 21:00:00;3.727
2021-11-07 21:00:00;3.6673
2021-11-08 21:00:00;3.7766
2021-11-09 21:00:00;4.0847
2021-11-10 21:00:00;4.2736
2021-11-11 21:00:00;4.035
2021-11-15 21:00:00;4.2736
2021-11-16 21:00:00;3.9257
2021-11-17 21:00:00;3.6971
2021-11-18 21:00:00;3.6574
2021-11-21 21:00:00;3.48
2021-11-22 21:00:00;3.44
2021-11-23 21:00:00;3.46
2021-11-24 21:00:00;3.6
2021-11-25 21:00:00;3.5
2021-11-28 21:00:00;3.61
2021-11-29 21:00:00;3.25
2021-11-30 21:00:00;3.13
2021-12-01 21:00:00;3.15
2021-12-02 21:00:00;3.19
2021-12-05 21:00:00;3.32
2021-12-06 21:00:00;3.28
2021-12-07 21:00:00;3.26
2021-12-08 21:00:00;3.2
2021-12-09 21:00:00;3.49
2021-12-12 21:00:00;3.3
2021-12-13 21:00:00;2.99
2021-12-14 21:00:00;2.92
2021-12-15 21:00:00;3.09
2021-12-16 21:00:00;3.2
2021-12-19 21:00:00;3.1
2021-12-20 21:00:00;3.23
2021-12-21 21:00:00;3.18
2021-12-22 21:00:00;3.18
2021-12-26 21:00:00;3.2
2021-12-27 21:00:00;3.25
2021-12-28 21:00:00;3.07
2021-12-29 21:00:00;3.3
2022-01-02 21:00:00;3.32
2022-01-03 21:00:00;3.05
2022-01-04 21:00:00;2.71
2022-01-05 21:00:00;2.41
2022-01-06 21:00:00;3.71
