2020-10-12 21:00:00;12.5915
2020-10-13 21:00:00;12.5346
2020-10-14 21:00:00;12.4206
2020-10-15 21:00:00;12.2399
2020-10-18 21:00:00;12.183
2020-10-19 21:00:00;12.3705
2020-10-20 21:00:00;12.2935
2020-10-21 21:00:00;12.5151
2020-10-22 21:00:00;12.4668
2020-10-25 21:00:00;12.3803
2020-10-26 21:00:00;12.1682
2020-10-27 21:00:00;11.86
2020-10-28 21:00:00;11.7829
2020-10-29 21:00:00;11.4167
2020-11-02 21:00:00;11.2145
2020-11-03 21:00:00;11.619
2020-11-04 21:00:00;11.7154
2020-11-05 21:00:00;11.7347
2020-11-08 21:00:00;12.2935
2020-11-09 21:00:00;12.4091
2020-11-10 21:00:00;12.2066
2020-11-11 21:00:00;12.0816
2020-11-12 21:00:00;12.544
2020-11-15 21:00:00;12.8042
2020-11-16 21:00:00;13.045
2020-11-17 21:00:00;13.3245
2020-11-18 21:00:00;13.3918
2020-11-19 21:00:00;13.2665
2020-11-22 21:00:00;13.228
2020-11-23 21:00:00;13.0643
2020-11-24 21:00:00;12.9679
2020-11-25 21:00:00;13.1316
2020-11-26 21:00:00;13.5845
2020-11-29 21:00:00;12.9968
2020-11-30 21:00:00;13.2762
2020-12-01 21:00:00;13.4495
2020-12-02 21:00:00;13.7289
2020-12-03 21:00:00;13.8542
2020-12-06 21:00:00;13.6231
2020-12-07 21:00:00;13.7482
2020-12-08 21:00:00;13.7964
2020-12-09 21:00:00;13.7001
2020-12-10 21:00:00;14.0083
2020-12-13 21:00:00;14.0758
2020-12-14 21:00:00;13.864
2020-12-15 21:00:00;13.7289
2020-12-16 21:00:00;13.8832
2020-12-17 21:00:00;13.912
2020-12-20 21:00:00;13.8592
2020-12-21 21:00:00;13.9271
2020-12-22 21:00:00;14.0923
2020-12-27 21:00:00;14.2184
2020-12-28 21:00:00;14.4515
2020-12-29 21:00:00;14.2282
2021-01-03 21:00:00;14.0146
2021-01-04 21:00:00;13.6941
2021-01-05 21:00:00;13.3152
2021-01-06 21:00:00;13.1016
2021-01-07 21:00:00;13.6941
2021-01-10 21:00:00;13.5969
2021-01-11 21:00:00;13.5871
2021-01-12 21:00:00;13.5581
2021-01-13 21:00:00;13.7329
2021-01-14 21:00:00;13.6357
2021-01-17 21:00:00;13.5192
2021-01-18 21:00:00;13.3251
2021-01-19 21:00:00;13.1501
2021-01-20 21:00:00;12.917
2021-01-21 21:00:00;12.8491
2021-01-25 21:00:00;12.7132
2021-01-26 21:00:00;12.9364
2021-01-27 21:00:00;13.1599
2021-01-28 21:00:00;12.917
2021-01-31 21:00:00;12.9268
2021-02-01 21:00:00;13.2083
2021-02-02 21:00:00;13.6747
2021-02-03 21:00:00;13.4512
2021-02-04 21:00:00;13.4512
2021-02-07 21:00:00;13.3541
2021-02-08 21:00:00;13.2861
2021-02-09 21:00:00;13.4124
2021-02-10 21:00:00;14.1408
2021-02-11 21:00:00;13.9853
2021-02-16 21:00:00;13.762
2021-02-17 21:00:00;13.2569
2021-02-18 21:00:00;13.3055
2021-02-21 21:00:00;12.9752
2021-02-22 21:00:00;12.8393
2021-02-23 21:00:00;12.917
2021-02-24 21:00:00;12.7908
2021-02-25 21:00:00;12.4315
2021-02-28 21:00:00;12.3538
2021-03-01 21:00:00;12.3732
2021-03-02 21:00:00;12.4897
2021-03-03 21:00:00;12.6743
2021-03-04 21:00:00;12.9948
2021-03-07 21:00:00;12.616
2021-03-08 21:00:00;12.4897
2021-03-09 21:00:00;12.4411
2021-03-10 21:00:00;12.5868
2021-03-11 21:00:00;12.6937
2021-03-14 21:00:00;12.8102
2021-03-15 21:00:00;12.8102
2021-03-16 21:00:00;12.9073
2021-03-17 21:00:00;12.8005
2021-03-18 21:00:00;12.8587
2021-03-21 21:00:00;12.752
2021-03-22 21:00:00;12.6549
2021-03-23 21:00:00;12.2372
2021-03-24 21:00:00;12.3926
2021-03-25 21:00:00;12.4703
2021-03-28 21:00:00;12.344
2021-03-29 21:00:00;12.5091
2021-03-30 21:00:00;12.3052
2021-03-31 21:00:00;12.1109
2021-04-04 21:00:00;11.975
2021-04-05 21:00:00;11.8876
2021-04-06 21:00:00;12.2274
2021-04-07 21:00:00;12.2372
2021-04-08 21:00:00;12.1498
2021-04-11 21:00:00;12.1595
2021-04-12 21:00:00;11.9459
2021-04-13 21:00:00;11.9264
2021-04-14 21:00:00;11.975
2021-04-15 21:00:00;11.9167
2021-04-18 21:00:00;11.6545
2021-04-19 21:00:00;11.5865
2021-04-21 21:00:00;11.5088
2021-04-22 21:00:00;11.8876
2021-04-25 21:00:00;11.7031
2021-04-26 21:00:00;11.6837
2021-04-27 21:00:00;11.8486
2021-04-28 21:00:00;11.8682
2021-04-29 21:00:00;11.839
2021-05-02 21:00:00;12.1207
2021-05-03 21:00:00;11.7613
2021-05-04 21:00:00;11.9167
2021-05-05 21:00:00;11.8486
2021-05-06 21:00:00;12.0042
2021-05-09 21:00:00;12.208
2021-05-10 21:00:00;12.0333
2021-05-11 21:00:00;11.6448
2021-05-12 21:00:00;11.8098
2021-05-13 21:00:00;11.8682
2021-05-16 21:00:00;11.7904
2021-05-17 21:00:00;11.6448
2021-05-18 21:00:00;11.6254
2021-05-19 21:00:00;11.6254
2021-05-20 21:00:00;11.5573
2021-05-23 21:00:00;11.7031
2021-05-24 21:00:00;11.6739
2021-05-25 21:00:00;11.7516
2021-05-26 21:00:00;11.6933
2021-05-27 21:00:00;11.7419
2021-05-30 21:00:00;11.8196
2021-05-31 21:00:00;12.1109
2021-06-01 21:00:00;12.043
2021-06-03 21:00:00;12.043
2021-06-06 21:00:00;12.1692
2021-06-07 21:00:00;12.0527
2021-06-08 21:00:00;12.3538
2021-06-09 21:00:00;12.7034
2021-06-10 21:00:00;12.5771
2021-06-13 21:00:00;12.684
2021-06-14 21:00:00;12.5577
2021-06-15 21:00:00;12.3829
2021-06-16 21:00:00;12.6062
2021-06-17 21:00:00;12.4703
2021-06-20 21:00:00;12.3052
2021-06-21 21:00:00;11.8179
2021-06-22 21:00:00;11.71
2021-06-23 21:00:00;11.7198
2021-06-24 21:00:00;11.5433
2021-06-27 21:00:00;11.6904
2021-06-28 21:00:00;11.4746
2021-06-29 21:00:00;11.308
2021-06-30 21:00:00;11.151
2021-07-01 21:00:00;11.2589
2021-07-04 21:00:00;11.1608
2021-07-05 21:00:00;10.9941
2021-07-06 21:00:00;11.4158
2021-07-07 21:00:00;11.0235
2021-07-11 21:00:00;11.3177
2021-07-12 21:00:00;11.5433
2021-07-13 21:00:00;11.6316
2021-07-14 21:00:00;11.6413
2021-07-15 21:00:00;11.6217
2021-07-18 21:00:00;11.661
2021-07-19 21:00:00;11.5923
2021-07-20 21:00:00;11.5236
2021-07-21 21:00:00;11.5923
2021-07-22 21:00:00;11.5825
2021-07-25 21:00:00;11.3276
2021-07-26 21:00:00;11.2392
2021-07-27 21:00:00;11.3373
2021-07-28 21:00:00;11.2687
2021-07-29 21:00:00;11.1019
2021-08-01 21:00:00;11.2785
2021-08-02 21:00:00;11.2099
2021-08-03 21:00:00;11.1903
2021-08-04 21:00:00;11.0235
2021-08-05 21:00:00;11.2295
2021-08-08 21:00:00;11.2392
2021-08-09 21:00:00;11.0823
2021-08-10 21:00:00;11.2687
2021-08-11 21:00:00;11.3177
2021-08-12 21:00:00;11.4844
2021-08-15 21:00:00;11.4257
2021-08-16 21:00:00;11.3864
2021-08-17 21:00:00;11.4257
2021-08-18 21:00:00;11.7297
2021-08-19 21:00:00;11.8571
2021-08-22 21:00:00;11.8474
2021-08-23 21:00:00;11.9748
2021-08-24 21:00:00;12.014
2021-08-25 21:00:00;11.9847
2021-08-26 21:00:00;11.9847
2021-08-29 21:00:00;11.9847
2021-08-30 21:00:00;12.22
2021-08-31 21:00:00;11.9847
2021-09-01 21:00:00;11.612
2021-09-02 21:00:00;11.6708
2021-09-05 21:00:00;11.9062
2021-09-07 21:00:00;11.5139
2021-09-08 21:00:00;11.759
2021-09-09 21:00:00;11.7983
2021-09-12 21:00:00;12.0435
2021-09-13 21:00:00;11.9552
2021-09-14 21:00:00;11.8179
2021-09-15 21:00:00;11.9847
2021-09-16 21:00:00;11.9258
2021-09-19 21:00:00;11.71
2021-09-20 21:00:00;11.8375
2021-09-21 21:00:00;12.0435
2021-09-22 21:00:00;12.1317
2021-09-23 21:00:00;12.0043
2021-09-26 21:00:00;12.0435
2021-09-27 21:00:00;11.5923
2021-09-28 21:00:00;11.5825
2021-09-29 21:00:00;11.5721
2021-09-30 21:00:00;11.6607
2021-10-03 21:00:00;11.4835
2021-10-04 21:00:00;11.513
2021-10-05 21:00:00;11.4047
2021-10-06 21:00:00;11.4244
2021-10-07 21:00:00;11.9365
2021-10-10 21:00:00;11.9267
2021-10-12 21:00:00;12.2615
2021-10-13 21:00:00;12.291
2021-10-14 21:00:00;12.3797
2021-10-17 21:00:00;12.291
2021-10-18 21:00:00;12.0744
2021-10-19 21:00:00;12.1827
2021-10-20 21:00:00;11.7986
2021-10-21 21:00:00;11.6903
2021-10-24 21:00:00;11.7888
2021-10-25 21:00:00;11.4047
2021-10-26 21:00:00;11.2077
2021-10-27 21:00:00;11.0501
2021-10-28 21:00:00;11.0501
2021-10-31 21:00:00;11.2865
2021-11-02 21:00:00;12.232
2021-11-03 21:00:00;12.163
2021-11-04 21:00:00;12.6653
2021-11-07 21:00:00;12.6161
2021-11-08 21:00:00;12.6161
2021-11-09 21:00:00;12.882
2021-11-10 21:00:00;12.9608
2021-11-11 21:00:00;12.9115
2021-11-15 21:00:00;12.7539
2021-11-16 21:00:00;12.6259
2021-11-17 21:00:00;12.6259
2021-11-18 21:00:00;13.2759
2021-11-21 21:00:00;13.5024
2021-11-22 21:00:00;13.6502
2021-11-23 21:00:00;13.7388
2021-11-24 21:00:00;13.9949
2021-11-25 21:00:00;13.66
2021-11-28 21:00:00;13.6797
2021-11-29 21:00:00;13.5911
2021-11-30 21:00:00;13.5812
2021-12-01 21:00:00;13.5123
2021-12-02 21:00:00;13.5615
2021-12-05 21:00:00;13.3941
2021-12-06 21:00:00;13.2168
2021-12-07 21:00:00;13.1282
2021-12-08 21:00:00;12.8721
2021-12-09 21:00:00;13.0395
2021-12-12 21:00:00;12.8623
2021-12-13 21:00:00;12.7933
2021-12-14 21:00:00;12.9115
2021-12-15 21:00:00;12.8721
2021-12-16 21:00:00;12.8524
2021-12-19 21:00:00;12.7244
2021-12-20 21:00:00;12.83
2021-12-21 21:00:00;12.88
2021-12-22 21:00:00;12.87
2021-12-26 21:00:00;12.89
2021-12-27 21:00:00;12.76
2021-12-28 21:00:00;12.89
2021-12-29 21:00:00;13.15
2022-01-02 21:00:00;12.63
2022-01-03 21:00:00;12.82
2022-01-04 21:00:00;12.7
2022-01-05 21:00:00;12.61
2022-01-06 21:00:00;12.43
