2021-02-11 21:00:00;11.15
2021-02-16 21:00:00;11.14
2021-02-17 21:00:00;11.14
2021-02-18 21:00:00;11.15
2021-02-21 21:00:00;10.85
2021-02-22 21:00:00;11.14
2021-02-23 21:00:00;11.08
2021-02-24 21:00:00;11.1
2021-02-25 21:00:00;10.97
2021-02-28 21:00:00;10.9
2021-03-01 21:00:00;10.88
2021-03-02 21:00:00;10.74
2021-03-03 21:00:00;10.7
2021-03-04 21:00:00;10.48
2021-03-07 21:00:00;10.1
2021-03-08 21:00:00;9.84
2021-03-09 21:00:00;9.9
2021-03-10 21:00:00;10.4
2021-03-11 21:00:00;10.26
2021-03-14 21:00:00;10.45
2021-03-15 21:00:00;10.44
2021-03-16 21:00:00;10.32
2021-03-17 21:00:00;9.44
2021-03-18 21:00:00;9.0
2021-03-21 21:00:00;8.91
2021-03-22 21:00:00;9.16
2021-03-23 21:00:00;9.18
2021-03-24 21:00:00;9.25
2021-03-25 21:00:00;9.57
2021-03-28 21:00:00;9.55
2021-03-29 21:00:00;9.48
2021-03-30 21:00:00;8.9
2021-03-31 21:00:00;8.78
2021-04-04 21:00:00;8.25
2021-04-05 21:00:00;7.75
2021-04-06 21:00:00;7.55
2021-04-07 21:00:00;7.14
2021-04-08 21:00:00;8.07
2021-04-11 21:00:00;8.8
2021-04-12 21:00:00;8.48
2021-04-13 21:00:00;8.53
2021-04-14 21:00:00;8.53
2021-04-15 21:00:00;8.65
2021-04-18 21:00:00;8.99
2021-04-19 21:00:00;8.79
2021-04-21 21:00:00;8.65
2021-04-22 21:00:00;8.49
2021-04-25 21:00:00;8.17
2021-04-26 21:00:00;7.89
2021-04-27 21:00:00;7.87
2021-04-28 21:00:00;7.89
2021-04-29 21:00:00;7.99
2021-05-02 21:00:00;7.99
2021-05-03 21:00:00;7.85
2021-05-04 21:00:00;7.78
2021-05-05 21:00:00;7.7
2021-05-06 21:00:00;8.1
2021-05-09 21:00:00;8.12
2021-05-10 21:00:00;7.89
2021-05-11 21:00:00;7.59
2021-05-12 21:00:00;7.41
2021-05-13 21:00:00;7.9
2021-05-16 21:00:00;7.9
2021-05-17 21:00:00;7.85
2021-05-18 21:00:00;7.88
2021-05-19 21:00:00;7.65
2021-05-20 21:00:00;8.07
2021-05-23 21:00:00;7.88
2021-05-24 21:00:00;7.72
2021-05-25 21:00:00;7.83
2021-05-26 21:00:00;7.87
2021-05-27 21:00:00;7.95
2021-05-30 21:00:00;7.95
2021-05-31 21:00:00;8.37
2021-06-01 21:00:00;8.25
2021-06-03 21:00:00;8.28
2021-06-06 21:00:00;8.05
2021-06-07 21:00:00;8.28
2021-06-08 21:00:00;8.36
2021-06-09 21:00:00;8.35
2021-06-10 21:00:00;8.23
2021-06-13 21:00:00;8.55
2021-06-14 21:00:00;8.36
2021-06-15 21:00:00;8.34
2021-06-16 21:00:00;8.09
2021-06-17 21:00:00;8.41
2021-06-20 21:00:00;8.6
2021-06-21 21:00:00;8.9
2021-06-22 21:00:00;9.04
2021-06-23 21:00:00;9.06
2021-06-24 21:00:00;8.88
2021-06-27 21:00:00;8.98
2021-06-28 21:00:00;9.02
2021-06-29 21:00:00;8.94
2021-06-30 21:00:00;8.68
2021-07-01 21:00:00;8.88
2021-07-04 21:00:00;8.75
2021-07-05 21:00:00;8.75
2021-07-06 21:00:00;8.81
2021-07-07 21:00:00;8.61
2021-07-11 21:00:00;8.66
2021-07-12 21:00:00;8.38
2021-07-13 21:00:00;8.3
2021-07-14 21:00:00;8.16
2021-07-15 21:00:00;8.21
2021-07-18 21:00:00;7.86
2021-07-19 21:00:00;7.76
2021-07-20 21:00:00;7.42
2021-07-21 21:00:00;7.36
2021-07-22 21:00:00;7.2
2021-07-25 21:00:00;5.24
2021-07-26 21:00:00;4.65
2021-07-27 21:00:00;4.9
2021-07-28 21:00:00;4.6
2021-07-29 21:00:00;4.59
2021-08-01 21:00:00;4.51
2021-08-02 21:00:00;4.21
2021-08-03 21:00:00;4.07
2021-08-04 21:00:00;4.35
2021-08-05 21:00:00;4.53
2021-08-08 21:00:00;4.4
2021-08-09 21:00:00;4.5
2021-08-10 21:00:00;4.33
2021-08-11 21:00:00;4.18
2021-08-12 21:00:00;4.05
2021-08-15 21:00:00;4.0
2021-08-16 21:00:00;3.94
2021-08-17 21:00:00;3.9
2021-08-18 21:00:00;3.79
2021-08-19 21:00:00;4.1
2021-08-22 21:00:00;4.01
2021-08-23 21:00:00;4.16
2021-08-24 21:00:00;4.42
2021-08-25 21:00:00;4.81
2021-08-26 21:00:00;4.91
2021-08-29 21:00:00;5.16
2021-08-30 21:00:00;4.95
2021-08-31 21:00:00;4.87
2021-09-01 21:00:00;5.05
2021-09-02 21:00:00;4.87
2021-09-05 21:00:00;4.73
2021-09-07 21:00:00;4.36
2021-09-08 21:00:00;4.38
2021-09-09 21:00:00;4.38
2021-09-12 21:00:00;4.31
2021-09-13 21:00:00;4.19
2021-09-14 21:00:00;4.25
2021-09-15 21:00:00;4.29
2021-09-16 21:00:00;4.04
2021-09-19 21:00:00;3.94
2021-09-20 21:00:00;3.91
2021-09-21 21:00:00;4.07
2021-09-22 21:00:00;4.1
2021-09-23 21:00:00;4.22
2021-09-26 21:00:00;4.1
2021-09-27 21:00:00;3.88
2021-09-28 21:00:00;3.79
2021-09-29 21:00:00;3.9
2021-09-30 21:00:00;3.96
2021-10-03 21:00:00;3.8
2021-10-04 21:00:00;3.75
2021-10-05 21:00:00;3.73
2021-10-06 21:00:00;3.85
2021-10-07 21:00:00;3.95
2021-10-10 21:00:00;4.0
2021-10-12 21:00:00;4.13
2021-10-13 21:00:00;4.17
2021-10-14 21:00:00;4.2
2021-10-17 21:00:00;4.19
2021-10-18 21:00:00;4.05
