2020-12-16 21:00:00;4.4228
2020-12-17 21:00:00;4.6624
2020-12-20 21:00:00;4.9319
2020-12-21 21:00:00;5.3113
2020-12-22 21:00:00;6.2897
2020-12-27 21:00:00;7.3779
2020-12-28 21:00:00;7.4279
2020-12-29 21:00:00;7.1383
2021-01-03 21:00:00;6.6791
2021-01-04 21:00:00;7.0884
2021-01-05 21:00:00;7.2282
2021-01-06 21:00:00;7.4179
2021-01-07 21:00:00;7.328
2021-01-10 21:00:00;7.3979
2021-01-11 21:00:00;7.4279
2021-01-12 21:00:00;7.5776
2021-01-13 21:00:00;8.8356
2021-01-14 21:00:00;9.4945
2021-01-17 21:00:00;10.9821
2021-01-18 21:00:00;11.3914
2021-01-19 21:00:00;11.4912
2021-01-20 21:00:00;11.7109
2021-01-21 21:00:00;11.5711
2021-01-25 21:00:00;9.8739
2021-01-26 21:00:00;8.4162
2021-01-27 21:00:00;8.6658
2021-01-28 21:00:00;9.0253
2021-01-31 21:00:00;9.3447
2021-02-01 21:00:00;9.2848
2021-02-02 21:00:00;8.8555
2021-02-03 21:00:00;8.7058
2021-02-04 21:00:00;8.5161
2021-02-07 21:00:00;7.977
2021-02-08 21:00:00;9.2349
2021-02-09 21:00:00;8.6359
2021-02-10 21:00:00;8.4462
2021-02-11 21:00:00;8.3364
2021-02-16 21:00:00;8.2665
2021-02-17 21:00:00;7.8172
2021-02-18 21:00:00;7.8172
2021-02-21 21:00:00;7.1883
2021-02-22 21:00:00;8.0768
2021-02-23 21:00:00;8.546
2021-02-24 21:00:00;8.1766
2021-02-25 21:00:00;8.7856
2021-02-28 21:00:00;9.0153
2021-03-01 21:00:00;9.0153
2021-03-02 21:00:00;8.7457
2021-03-03 21:00:00;8.4362
2021-03-04 21:00:00;8.0868
2021-03-07 21:00:00;7.7174
2021-03-08 21:00:00;7.8472
2021-03-09 21:00:00;7.8871
2021-03-10 21:00:00;7.9969
2021-03-11 21:00:00;8.0369
2021-03-14 21:00:00;7.9869
2021-03-15 21:00:00;8.1667
2021-03-16 21:00:00;8.2166
2021-03-17 21:00:00;7.957
2021-03-18 21:00:00;7.947
2021-03-21 21:00:00;7.977
2021-03-22 21:00:00;7.957
2021-03-23 21:00:00;7.7773
2021-03-24 21:00:00;7.7873
2021-03-25 21:00:00;7.8572
2021-03-28 21:00:00;7.7174
2021-03-29 21:00:00;7.7374
2021-03-30 21:00:00;7.6076
2021-03-31 21:00:00;7.5077
2021-04-04 21:00:00;7.4578
2021-04-05 21:00:00;7.338
2021-04-06 21:00:00;7.2781
2021-04-07 21:00:00;7.6475
2021-04-08 21:00:00;7.7873
2021-04-11 21:00:00;7.9071
2021-04-12 21:00:00;7.8871
2021-04-13 21:00:00;7.6275
2021-04-14 21:00:00;7.4678
2021-04-15 21:00:00;7.4977
