2003-02-25 21:00:00;29.2371
2003-03-06 21:00:00;29.5663
2003-03-10 21:00:00;29.5663
2003-03-11 21:00:00;29.5663
2003-03-12 21:00:00;30.8831
2003-03-13 21:00:00;31.8707
2003-03-16 21:00:00;31.5338
2003-03-18 21:00:00;31.8707
2003-03-23 21:00:00;31.8707
2003-03-31 21:00:00;33.1721
2003-04-02 21:00:00;33.8382
2003-04-07 21:00:00;34.1674
2003-04-08 21:00:00;34.8335
2003-04-09 21:00:00;34.8335
2003-04-10 21:00:00;34.8335
2003-04-14 21:00:00;34.8335
2003-04-15 21:00:00;34.8335
2003-04-22 21:00:00;34.1674
2003-04-23 21:00:00;33.8382
2003-04-24 21:00:00;33.8382
2003-04-27 21:00:00;33.8382
2003-04-29 21:00:00;33.8382
2003-05-01 21:00:00;33.8382
2003-05-04 21:00:00;34.1674
2003-05-05 21:00:00;33.1721
2003-05-14 21:00:00;37.1301
2003-05-15 21:00:00;42.0375
2003-05-18 21:00:00;38.1101
2003-05-19 21:00:00;45.3294
2003-05-21 21:00:00;45.008
2003-05-26 21:00:00;45.3294
2003-05-27 21:00:00;46.6462
2003-05-28 21:00:00;44.0203
2003-06-08 21:00:00;46.9754
2003-06-12 21:00:00;46.9754
2003-06-16 21:00:00;51.2395
2003-06-19 21:00:00;51.9057
2003-06-22 21:00:00;51.9057
2003-06-23 21:00:00;51.2395
2003-06-24 21:00:00;51.2395
2003-06-29 21:00:00;52.8932
2003-07-03 21:00:00;52.8932
2003-07-07 21:00:00;51.2395
2003-07-13 21:00:00;52.8932
2003-08-11 21:00:00;58.4666
2003-08-14 21:00:00;58.4666
2003-08-24 21:00:00;61.7586
2003-08-26 21:00:00;61.7586
2003-08-31 21:00:00;67.3319
2003-09-01 21:00:00;72.9359
2003-09-02 21:00:00;76.2049
2003-09-03 21:00:00;80.4844
2003-09-04 21:00:00;80.1476
2003-09-07 21:00:00;78.5015
2003-09-08 21:00:00;80.4844
2003-09-09 21:00:00;80.4844
2003-09-10 21:00:00;85.7363
2003-09-11 21:00:00;90.6665
2003-09-14 21:00:00;90.6665
2003-09-17 21:00:00;90.6665
2003-09-29 21:00:00;90.6665
2003-09-30 21:00:00;90.6665
2003-10-02 21:00:00;92.9631
2003-10-05 21:00:00;90.9957
2003-10-06 21:00:00;90.9957
2003-10-16 21:00:00;90.6665
2003-10-19 21:00:00;92.9631
2003-10-20 21:00:00;90.6665
2003-10-27 21:00:00;90.6665
2003-10-29 21:00:00;90.6665
2003-10-30 21:00:00;92.9631
2003-11-02 21:00:00;92.9631
2003-11-10 21:00:00;90.0081
2003-11-17 21:00:00;90.6665
2003-11-18 21:00:00;92.9631
2003-11-19 21:00:00;95.9183
2003-11-20 21:00:00;96.5844
2003-11-23 21:00:00;98.215
2003-11-24 21:00:00;98.215
2003-11-26 21:00:00;98.5519
2003-11-27 21:00:00;98.215
2003-11-30 21:00:00;98.215
2003-12-01 21:00:00;100.1979
2003-12-02 21:00:00;100.8486
2003-12-03 21:00:00;102.1577
2003-12-04 21:00:00;102.1577
2003-12-07 21:00:00;100.1979
2003-12-08 21:00:00;100.1979
2003-12-09 21:00:00;102.1577
2003-12-11 21:00:00;101.8438
2003-12-16 21:00:00;104.1481
2003-12-17 21:00:00;104.7836
2003-12-18 21:00:00;105.4574
2003-12-22 21:00:00;105.4574
2003-12-28 21:00:00;103.4745
2004-01-04 21:00:00;110.38
2004-01-06 21:00:00;112.6842
2004-01-11 21:00:00;118.2577
2004-01-12 21:00:00;122.1926
2004-01-13 21:00:00;122.5295
2004-01-19 21:00:00;129.4274
2004-01-20 21:00:00;133.0408
2004-01-25 21:00:00;129.4274
2004-01-26 21:00:00;138.3002
2004-01-27 21:00:00;138.9664
2004-01-29 21:00:00;129.4274
2004-02-01 21:00:00;138.9664
2004-02-04 21:00:00;148.1685
2004-02-05 21:00:00;155.3801
2004-02-09 21:00:00;158.9937
2004-02-10 21:00:00;155.3801
2004-02-11 21:00:00;158.9937
2004-02-12 21:00:00;158.9937
2004-02-15 21:00:00;158.9937
2004-02-16 21:00:00;155.3801
2004-02-17 21:00:00;158.9937
2004-02-19 21:00:00;170.1633
2004-02-24 21:00:00;173.7845
2004-02-26 21:00:00;173.7845
2004-02-29 21:00:00;173.7845
2004-03-02 21:00:00;173.7845
2004-03-04 21:00:00;173.7845
2004-03-09 21:00:00;173.7845
2004-03-10 21:00:00;173.7845
2004-03-16 21:00:00;170.1633
2004-03-21 21:00:00;164.9115
2004-03-22 21:00:00;162.9287
2004-03-23 21:00:00;160.6244
2004-03-24 21:00:00;160.6244
2004-03-25 21:00:00;157.363
2004-03-28 21:00:00;157.363
2004-03-29 21:00:00;162.9287
2004-03-30 21:00:00;162.9287
2004-04-01 21:00:00;162.9287
2004-04-04 21:00:00;165.8915
2004-04-05 21:00:00;162.9287
2004-04-06 21:00:00;162.9287
2004-04-07 21:00:00;162.9287
2004-04-11 21:00:00;184.2881
2004-04-13 21:00:00;184.9541
2004-04-15 21:00:00;181.3331
2004-04-18 21:00:00;179.3732
2004-04-19 21:00:00;184.9541
2004-04-21 21:00:00;184.9541
2004-05-02 21:00:00;177.7195
2004-05-03 21:00:00;177.7195
2004-05-09 21:00:00;179.3732
2004-05-10 21:00:00;177.7195
2004-05-11 21:00:00;181.3331
2004-05-12 21:00:00;177.7195
2004-05-13 21:00:00;181.3331
2004-05-17 21:00:00;182.9789
2004-05-24 21:00:00;185.2681
2004-05-25 21:00:00;185.6125
2004-05-26 21:00:00;186.6001
2004-05-30 21:00:00;192.4951
2004-05-31 21:00:00;196.1085
2004-06-02 21:00:00;198.0838
2004-06-03 21:00:00;203.6646
2004-06-06 21:00:00;203.6646
2004-06-07 21:00:00;203.6646
2004-06-08 21:00:00;199.7297
2004-06-13 21:00:00;203.6646
2004-06-14 21:00:00;203.6646
2004-06-17 21:00:00;210.8918
2004-06-20 21:00:00;210.8918
2004-06-23 21:00:00;214.5053
2004-06-24 21:00:00;214.5053
2004-06-27 21:00:00;222.0613
2004-06-28 21:00:00;227.3055
2004-06-29 21:00:00;210.8918
2004-07-01 21:00:00;214.5053
2004-07-04 21:00:00;214.5053
2004-07-05 21:00:00;222.0613
2004-07-06 21:00:00;223.7073
2004-07-07 21:00:00;222.0613
2004-07-11 21:00:00;225.6902
2004-07-12 21:00:00;227.3055
2004-07-13 21:00:00;227.3055
2004-07-14 21:00:00;232.2588
2004-07-15 21:00:00;232.2588
2004-07-19 21:00:00;222.0613
2004-07-20 21:00:00;222.7274
2004-07-21 21:00:00;233.2464
2004-07-22 21:00:00;233.2464
2004-07-25 21:00:00;233.2464
2004-07-26 21:00:00;240.4504
2004-07-27 21:00:00;248.0294
2004-07-28 21:00:00;266.4261
2004-07-29 21:00:00;266.4261
2004-08-01 21:00:00;266.4261
2004-08-02 21:00:00;262.7974
2004-08-03 21:00:00;266.4261
2004-08-04 21:00:00;266.4261
2004-08-05 21:00:00;262.7974
2004-08-08 21:00:00;268.0645
2004-08-09 21:00:00;275.2762
2004-08-10 21:00:00;277.5882
2004-08-11 21:00:00;295.6557
2004-08-12 21:00:00;290.067
2004-08-15 21:00:00;295.3188
2004-08-16 21:00:00;299.5906
2004-08-17 21:00:00;295.6557
2004-08-18 21:00:00;299.5906
2004-08-19 21:00:00;295.6557
2004-08-22 21:00:00;295.6557
2004-08-23 21:00:00;299.5906
2004-08-24 21:00:00;295.6557
2004-08-25 21:00:00;299.5906
2004-08-26 21:00:00;308.8082
2004-08-29 21:00:00;308.8082
2004-08-30 21:00:00;314.3739
2004-08-31 21:00:00;332.7628
2004-09-01 21:00:00;339.9898
2004-09-02 21:00:00;359.0602
2004-09-05 21:00:00;384.3393
2004-09-07 21:00:00;425.412
2004-09-08 21:00:00;425.412
2004-09-09 21:00:00;421.4695
2004-09-12 21:00:00;427.0505
2004-09-13 21:00:00;423.7585
2004-09-14 21:00:00;423.7585
