2002-08-13 21:00:00;1.1844
2003-10-19 21:00:00;1.2395
2003-12-08 21:00:00;1.0926
2003-12-18 21:00:00;1.0926
2003-12-21 21:00:00;1.0926
2004-01-05 21:00:00;1.212
2004-01-11 21:00:00;1.1386
2004-01-12 21:00:00;1.212
2004-01-14 21:00:00;1.212
2004-01-15 21:00:00;1.212
2004-01-18 21:00:00;1.1844
2004-01-20 21:00:00;1.1844
2004-01-21 21:00:00;1.1844
2004-01-22 21:00:00;1.1844
2004-01-25 21:00:00;1.1844
2004-01-26 21:00:00;1.5608
2004-01-28 21:00:00;1.4875
2004-02-26 21:00:00;1.2487
2004-04-13 21:00:00;1.1844
2004-04-25 21:00:00;1.1569
2004-04-27 21:00:00;1.1293
2004-05-06 21:00:00;1.1018
2004-05-11 21:00:00;1.01
2004-06-01 21:00:00;1.2762
2004-06-07 21:00:00;1.368
2004-06-13 21:00:00;1.368
2004-06-15 21:00:00;1.5425
2004-06-23 21:00:00;1.2303
2004-07-05 21:00:00;1.2303
2004-07-07 21:00:00;1.2395
2004-07-15 21:00:00;1.5241
2004-07-20 21:00:00;1.368
2004-07-25 21:00:00;1.5241
2004-07-26 21:00:00;1.4781
2004-08-05 21:00:00;1.7812
2004-08-10 21:00:00;1.7812
2004-08-19 21:00:00;1.4781
2004-08-25 21:00:00;1.4781
2004-09-09 21:00:00;1.4781
2004-09-13 21:00:00;1.4323
2004-09-19 21:00:00;1.5425
2004-10-06 21:00:00;1.4781
2004-10-10 21:00:00;1.313
2004-10-12 21:00:00;1.3222
2004-10-13 21:00:00;1.4048
2004-11-15 21:00:00;1.4139
2004-11-16 21:00:00;1.7812
2004-11-21 21:00:00;1.9372
2004-11-22 21:00:00;2.0566
2004-11-23 21:00:00;2.4607
2004-11-25 21:00:00;2.681
2004-12-02 21:00:00;2.2954
2004-12-05 21:00:00;2.9749
2004-12-06 21:00:00;3.0666
2004-12-07 21:00:00;3.1309
2004-12-09 21:00:00;3.1676
2004-12-12 21:00:00;3.4339
2004-12-13 21:00:00;3.5074
2004-12-14 21:00:00;3.544
2004-12-20 21:00:00;3.544
2004-12-22 21:00:00;3.544
2004-12-26 21:00:00;3.5532
2004-12-27 21:00:00;3.5532
2005-01-04 21:00:00;3.893
2005-01-30 21:00:00;3.5532
2005-03-23 21:00:00;1.7812
2005-03-27 21:00:00;1.7812
2005-04-10 21:00:00;1.6619
2005-04-11 21:00:00;1.5884
2005-04-12 21:00:00;1.5701
2005-05-02 21:00:00;1.5701
2005-05-19 21:00:00;1.5425
2005-05-26 21:00:00;1.5425
2005-08-02 21:00:00;2.2402
2005-09-08 21:00:00;2.2771
2005-09-11 21:00:00;2.2771
2005-09-19 21:00:00;2.0659
2005-09-27 21:00:00;2.0659
2005-09-28 21:00:00;2.0659
2005-10-04 21:00:00;2.1392
2005-10-24 21:00:00;2.5433
2005-10-25 21:00:00;2.5433
2005-10-31 21:00:00;2.5433
2005-11-10 21:00:00;2.9013
2005-11-16 21:00:00;3.1676
2005-11-22 21:00:00;3.4889
2005-11-28 21:00:00;3.8196
2005-12-21 21:00:00;4.0399
2006-01-04 21:00:00;4.2787
2006-01-08 21:00:00;5.8487
2006-01-11 21:00:00;5.9131
2006-01-12 21:00:00;6.5189
2006-01-15 21:00:00;7.6574
2006-01-16 21:00:00;7.7217
2006-01-19 21:00:00;7.8595
2006-03-05 21:00:00;7.8136
2006-03-15 21:00:00;5.6375
2006-03-19 21:00:00;5.7476
2006-03-21 21:00:00;5.8304
2006-03-30 21:00:00;7.6942
2006-04-12 21:00:00;8.8418
2006-04-19 21:00:00;9.1081
2006-04-26 21:00:00;9.1081
2006-04-27 21:00:00;9.6774
2006-05-16 21:00:00;7.3269
2006-05-18 21:00:00;9.1541
2006-07-16 21:00:00;9.0991
2006-08-22 21:00:00;7.3269
2006-08-27 21:00:00;9.2917
2006-08-28 21:00:00;9.0072
2006-11-07 21:00:00;8.4287
2006-11-08 21:00:00;7.4371
2006-11-15 21:00:00;7.5749
2006-11-16 21:00:00;7.7767
2006-11-20 21:00:00;8.0064
2006-11-22 21:00:00;8.8051
2006-12-04 21:00:00;11.2566
2007-03-05 21:00:00;10.1182
2007-05-30 21:00:00;9.4479
2007-06-17 21:00:00;10.3293
2007-06-18 21:00:00;10.8618
2007-12-27 21:00:00;11.1832
2008-01-30 21:00:00;11.2291
2008-02-27 21:00:00;11.2291
2008-03-02 21:00:00;10.513
2008-03-03 21:00:00;10.3752
2008-03-16 21:00:00;9.3927
2008-03-19 21:00:00;9.0164
2008-03-25 21:00:00;9.0254
2008-03-30 21:00:00;9.0254
2008-04-06 21:00:00;9.1449
2008-04-08 21:00:00;9.6315
2008-04-24 21:00:00;10.4395
2008-05-18 21:00:00;10.8435
2008-05-28 21:00:00;11.2382
2008-06-12 21:00:00;11.6422
2008-06-15 21:00:00;10.8435
2008-06-23 21:00:00;10.6874
2008-06-30 21:00:00;10.4395
2008-09-04 21:00:00;8.0156
2008-09-15 21:00:00;7.235
2008-09-16 21:00:00;6.4363
2008-09-21 21:00:00;6.831
2008-09-23 21:00:00;10.4029
2008-12-15 21:00:00;9.1449
2008-12-16 21:00:00;13.6347
2009-04-23 21:00:00;12.7532
2009-07-07 21:00:00;12.0188
2009-07-14 21:00:00;8.1533
2009-07-22 21:00:00;9.7966
2009-08-12 21:00:00;8.9796
2009-08-26 21:00:00;8.9796
2009-09-01 21:00:00;8.1533
2009-09-08 21:00:00;8.1533
2009-09-27 21:00:00;11.4219
2009-09-28 21:00:00;8.9796
2009-09-29 21:00:00;8.9796
2009-10-08 21:00:00;10.614
2009-10-14 21:00:00;10.6874
2009-11-03 21:00:00;11.4219
2009-11-15 21:00:00;11.3302
2009-12-16 21:00:00;13.8276
2010-01-07 21:00:00;13.0471
2010-01-10 21:00:00;11.1648
2010-01-11 21:00:00;10.8067
2010-01-12 21:00:00;10.614
2010-01-13 21:00:00;10.2926
2010-01-14 21:00:00;10.0171
2010-01-17 21:00:00;10.0171
2010-01-18 21:00:00;9.8703
2010-01-20 21:00:00;9.7966
2010-01-21 21:00:00;9.3744
2010-01-25 21:00:00;8.9796
2010-01-26 21:00:00;8.1533
2010-01-27 21:00:00;8.245
2010-01-28 21:00:00;8.851
2010-01-31 21:00:00;8.1533
2010-02-01 21:00:00;8.3003
2010-02-02 21:00:00;8.1533
2010-02-03 21:00:00;8.0706
2010-02-07 21:00:00;8.0706
2010-02-08 21:00:00;8.1533
2010-02-11 21:00:00;8.1533
2010-02-16 21:00:00;8.1533
2010-02-17 21:00:00;8.1533
2010-02-21 21:00:00;7.7494
2010-02-22 21:00:00;7.9054
2010-02-23 21:00:00;7.9054
2010-02-25 21:00:00;8.796
2010-02-28 21:00:00;8.3003
2010-03-01 21:00:00;8.3003
2010-03-04 21:00:00;8.9796
2010-03-10 21:00:00;9.3744
2010-03-15 21:00:00;8.9796
2010-03-17 21:00:00;8.7317
2010-03-18 21:00:00;8.5572
2010-03-21 21:00:00;9.3376
2010-03-23 21:00:00;9.3376
2010-04-04 21:00:00;9.7049
2010-04-07 21:00:00;9.7141
2010-04-08 21:00:00;9.7141
2010-04-11 21:00:00;9.7966
2010-04-12 21:00:00;10.5956
2010-04-14 21:00:00;10.5956
2010-07-25 21:00:00;10.8343
2010-07-29 21:00:00;11.8258
2010-08-16 21:00:00;11.6698
2010-08-22 21:00:00;11.1006
2010-08-31 21:00:00;11.2291
2010-10-14 21:00:00;11.1832
2010-10-27 21:00:00;10.4395
2010-10-28 21:00:00;11.2751
2010-11-08 21:00:00;8.8971
2010-11-09 21:00:00;9.1634
2010-11-24 21:00:00;8.3369
2010-11-25 21:00:00;8.3369
2010-11-29 21:00:00;9.1724
2010-12-01 21:00:00;9.5947
2010-12-14 21:00:00;8.0064
2010-12-15 21:00:00;8.8328
2010-12-21 21:00:00;8.8235
2010-12-28 21:00:00;8.851
