2021-04-25 21:00:00;12.6557
2021-04-26 21:00:00;12.7447
2021-04-27 21:00:00;12.9425
2021-04-28 21:00:00;12.804
2021-04-29 21:00:00;12.6557
2021-05-02 21:00:00;12.3591
2021-05-03 21:00:00;12.4283
2021-05-04 21:00:00;12.2108
2021-05-05 21:00:00;12.0625
2021-05-06 21:00:00;12.0625
2021-05-09 21:00:00;11.9636
2021-05-10 21:00:00;12.0625
2021-05-11 21:00:00;11.9142
2021-05-12 21:00:00;12.458
2021-05-13 21:00:00;14.2278
2021-05-16 21:00:00;14.3069
2021-05-17 21:00:00;14.1092
2021-05-18 21:00:00;13.7532
2021-05-19 21:00:00;14.5343
2021-05-20 21:00:00;14.3267
2021-05-23 21:00:00;14.6233
2021-05-24 21:00:00;15.3055
2021-05-25 21:00:00;15.8592
2021-05-26 21:00:00;16.2547
2021-05-27 21:00:00;16.2152
2021-05-30 21:00:00;16.5118
2021-05-31 21:00:00;16.5019
2021-06-01 21:00:00;17.105
2021-06-03 21:00:00;17.0951
2021-06-06 21:00:00;17.3225
2021-06-07 21:00:00;17.6982
2021-06-08 21:00:00;17.5499
2021-06-09 21:00:00;17.372
2021-06-10 21:00:00;17.7971
2021-06-13 21:00:00;17.7279
2021-06-14 21:00:00;17.5598
2021-06-15 21:00:00;17.0358
2021-06-16 21:00:00;16.8578
2021-06-17 21:00:00;17.3126
2021-06-20 21:00:00;16.6799
2021-06-21 21:00:00;16.6403
2021-06-22 21:00:00;16.8479
2021-06-23 21:00:00;16.9172
2021-06-24 21:00:00;16.6106
2021-06-27 21:00:00;16.7095
2021-06-28 21:00:00;17.2039
2021-06-29 21:00:00;17.016
2021-06-30 21:00:00;17.0951
2021-07-01 21:00:00;16.9765
2021-07-04 21:00:00;16.4623
2021-07-05 21:00:00;16.6106
2021-07-06 21:00:00;16.9073
2021-07-07 21:00:00;16.4722
2021-07-11 21:00:00;17.2731
2021-07-12 21:00:00;18.3805
2021-07-13 21:00:00;18.2915
2021-07-14 21:00:00;18.5387
2021-07-15 21:00:00;19.3593
2021-07-18 21:00:00;18.6375
2021-07-19 21:00:00;18.6474
2021-07-20 21:00:00;19.4384
2021-07-21 21:00:00;19.7548
2021-07-22 21:00:00;19.478
2021-07-25 21:00:00;19.5571
2021-07-26 21:00:00;19.033
2021-07-27 21:00:00;19.1813
2021-07-28 21:00:00;19.7647
2021-07-29 21:00:00;19.2802
2021-08-01 21:00:00;18.776
2021-08-02 21:00:00;18.8155
2021-08-03 21:00:00;18.6573
2021-08-04 21:00:00;18.7166
2021-08-05 21:00:00;18.6474
2021-08-08 21:00:00;18.3904
2021-08-09 21:00:00;18.5387
2021-08-10 21:00:00;18.5387
2021-08-11 21:00:00;18.1926
2021-08-12 21:00:00;18.9342
2021-08-15 21:00:00;18.776
2021-08-16 21:00:00;18.2717
2021-08-17 21:00:00;18.0937
2021-08-18 21:00:00;18.8155
2021-08-19 21:00:00;19.3692
2021-08-22 21:00:00;18.7859
2021-08-23 21:00:00;18.687
2021-08-24 21:00:00;18.776
2021-08-25 21:00:00;17.7971
2021-08-26 21:00:00;17.5302
2021-08-29 21:00:00;17.9652
2021-08-30 21:00:00;17.7279
2021-08-31 21:00:00;17.5499
2021-09-01 21:00:00;16.8282
2021-09-02 21:00:00;16.6502
2021-09-05 21:00:00;16.8084
2021-09-07 21:00:00;15.8197
2021-09-08 21:00:00;16.1558
2021-09-09 21:00:00;16.2547
2021-09-12 21:00:00;16.1262
2021-09-13 21:00:00;16.7293
2021-09-14 21:00:00;17.0259
2021-09-15 21:00:00;16.6205
2021-09-16 21:00:00;16.759
2021-09-19 21:00:00;16.5217
2021-09-20 21:00:00;16.5612
2021-09-21 21:00:00;17.3028
2021-09-22 21:00:00;17.6982
2021-09-23 21:00:00;17.3028
2021-09-26 21:00:00;17.2434
2021-09-27 21:00:00;16.9765
2021-09-28 21:00:00;16.9468
2021-09-29 21:00:00;16.6897
2021-09-30 21:00:00;16.9666
2021-10-03 21:00:00;16.2844
2021-10-04 21:00:00;16.492
2021-10-05 21:00:00;16.2152
2021-10-06 21:00:00;16.4129
2021-10-07 21:00:00;16.7985
2021-10-10 21:00:00;16.7688
2021-10-12 21:00:00;16.6601
2021-10-13 21:00:00;16.8084
2021-10-14 21:00:00;17.4115
2021-10-17 21:00:00;17.0259
2021-10-18 21:00:00;15.9185
2021-10-19 21:00:00;16.2349
2021-10-20 21:00:00;15.8197
2021-10-21 21:00:00;15.4934
2021-10-24 21:00:00;16.7491
2021-10-25 21:00:00;16.6304
2021-10-26 21:00:00;16.3635
2021-10-27 21:00:00;15.7109
2021-10-28 21:00:00;15.523
2021-10-31 21:00:00;15.6516
2021-11-02 21:00:00;16.6403
2021-11-03 21:00:00;16.9666
2021-11-04 21:00:00;16.5711
2021-11-07 21:00:00;16.8084
2021-11-08 21:00:00;16.3832
2021-11-09 21:00:00;16.7688
2021-11-10 21:00:00;16.7491
2021-11-11 21:00:00;16.6106
2021-11-15 21:00:00;16.4426
2021-11-16 21:00:00;15.53
2021-11-17 21:00:00;15.54
2021-11-18 21:00:00;15.65
2021-11-21 21:00:00;15.02
2021-11-22 21:00:00;14.55
2021-11-23 21:00:00;14.85
2021-11-24 21:00:00;15.84
2021-11-25 21:00:00;15.09
2021-11-28 21:00:00;14.86
2021-11-29 21:00:00;14.51
2021-11-30 21:00:00;13.96
2021-12-01 21:00:00;14.49
2021-12-02 21:00:00;15.6
2021-12-05 21:00:00;16.2
2021-12-06 21:00:00;16.45
2021-12-07 21:00:00;16.94
2021-12-08 21:00:00;16.85
2021-12-09 21:00:00;17.31
2021-12-12 21:00:00;17.4
2021-12-13 21:00:00;17.12
2021-12-14 21:00:00;17.31
2021-12-15 21:00:00;17.1
2021-12-16 21:00:00;16.84
2021-12-19 21:00:00;16.39
2021-12-20 21:00:00;16.2
2021-12-21 21:00:00;16.02
2021-12-22 21:00:00;16.12
2021-12-26 21:00:00;16.0
2021-12-27 21:00:00;15.91
2021-12-28 21:00:00;15.52
2021-12-29 21:00:00;15.87
2022-01-02 21:00:00;15.19
2022-01-03 21:00:00;14.79
2022-01-04 21:00:00;14.03
2022-01-05 21:00:00;13.81
2022-01-06 21:00:00;13.89
