2021-02-07 21:00:00;15.5946
2021-02-08 21:00:00;15.495
2021-02-09 21:00:00;15.6942
2021-02-10 21:00:00;15.9434
2021-02-11 21:00:00;15.4551
2021-02-16 21:00:00;15.6843
2021-02-17 21:00:00;15.3953
2021-02-18 21:00:00;15.4451
2021-02-21 21:00:00;14.4487
2021-02-22 21:00:00;14.2494
2021-02-23 21:00:00;14.2593
2021-02-24 21:00:00;13.9504
2021-02-25 21:00:00;14.0501
2021-02-28 21:00:00;13.8608
2021-03-01 21:00:00;13.8907
2021-03-02 21:00:00;14.4487
2021-03-03 21:00:00;14.9469
2021-03-04 21:00:00;15.4352
2021-03-07 21:00:00;15.1462
2021-03-08 21:00:00;15.186
2021-03-09 21:00:00;14.5682
2021-03-10 21:00:00;14.2394
2021-03-11 21:00:00;14.2793
2021-03-14 21:00:00;14.1996
2021-03-15 21:00:00;13.7412
2021-03-16 21:00:00;15.4451
2021-03-17 21:00:00;14.8074
2021-03-18 21:00:00;14.6579
2021-03-21 21:00:00;15.3455
2021-03-22 21:00:00;14.8572
2021-03-23 21:00:00;14.2992
2021-03-24 21:00:00;14.8672
2021-03-25 21:00:00;14.6978
2021-03-28 21:00:00;14.4487
2021-03-29 21:00:00;14.2992
2021-03-30 21:00:00;14.7974
2021-03-31 21:00:00;14.2992
2021-04-04 21:00:00;14.3789
2021-04-05 21:00:00;14.4188
2021-04-06 21:00:00;14.4586
2021-04-07 21:00:00;14.2494
2021-04-08 21:00:00;14.3889
2021-04-11 21:00:00;14.3391
2021-04-12 21:00:00;14.2593
2021-04-13 21:00:00;14.0501
2021-04-14 21:00:00;14.0999
2021-04-15 21:00:00;13.8209
2021-04-18 21:00:00;14.07
2021-04-19 21:00:00;14.1099
2021-04-21 21:00:00;14.2095
2021-04-22 21:00:00;14.4487
2021-04-25 21:00:00;14.4088
2021-04-26 21:00:00;14.1398
2021-04-27 21:00:00;14.7177
2021-04-28 21:00:00;14.6779
2021-04-29 21:00:00;15.1362
2021-05-02 21:00:00;15.0
2021-05-03 21:00:00;14.75
2021-05-04 21:00:00;14.87
2021-05-05 21:00:00;15.25
2021-05-06 21:00:00;15.2
2021-05-09 21:00:00;15.01
2021-05-10 21:00:00;15.0
2021-05-11 21:00:00;15.1
2021-05-12 21:00:00;14.8
2021-05-13 21:00:00;15.4
