2004-10-19 21:00:00;3.2733
2004-10-20 21:00:00;3.2484
2004-10-21 21:00:00;3.323
2004-10-24 21:00:00;3.3892
2004-10-25 21:00:00;3.4059
2004-10-26 21:00:00;3.3561
2004-10-27 21:00:00;3.381
2004-10-28 21:00:00;3.3395
2004-10-31 21:00:00;3.3147
2004-11-02 21:00:00;3.3477
2004-11-03 21:00:00;3.3147
2004-11-04 21:00:00;3.323
2004-11-07 21:00:00;3.2733
2004-11-08 21:00:00;3.2733
2004-11-09 21:00:00;3.2401
2004-11-10 21:00:00;3.1821
2004-11-11 21:00:00;3.1406
2004-11-15 21:00:00;3.0743
2004-11-16 21:00:00;2.917
2004-11-17 21:00:00;3.008
2004-11-18 21:00:00;3.0495
2004-11-21 21:00:00;3.1406
2004-11-22 21:00:00;3.2235
2004-11-23 21:00:00;3.2733
2004-11-24 21:00:00;3.3727
2004-11-25 21:00:00;3.2981
2004-11-28 21:00:00;3.2733
2004-11-29 21:00:00;3.2981
2004-11-30 21:00:00;3.4059
2004-12-01 21:00:00;3.3561
2004-12-02 21:00:00;3.3892
2004-12-05 21:00:00;3.4639
2004-12-06 21:00:00;3.381
2004-12-07 21:00:00;3.4059
2004-12-08 21:00:00;3.3477
2004-12-09 21:00:00;3.4224
2004-12-12 21:00:00;3.381
2004-12-13 21:00:00;3.2981
2004-12-14 21:00:00;3.3477
2004-12-15 21:00:00;3.4639
2004-12-16 21:00:00;3.5384
2004-12-19 21:00:00;3.4556
2004-12-20 21:00:00;3.5136
2004-12-21 21:00:00;3.5384
2004-12-22 21:00:00;3.5384
2004-12-26 21:00:00;3.5716
2004-12-27 21:00:00;3.5384
2004-12-28 21:00:00;3.5467
2004-12-29 21:00:00;3.6379
2005-01-02 21:00:00;3.613
2005-01-03 21:00:00;3.6543
2005-01-04 21:00:00;3.6628
2005-01-05 21:00:00;3.8367
2005-01-06 21:00:00;3.8864
2005-01-09 21:00:00;3.8533
2005-01-10 21:00:00;3.8118
2005-01-11 21:00:00;3.7621
2005-01-12 21:00:00;3.7788
2005-01-13 21:00:00;3.8036
2005-01-16 21:00:00;3.7788
2005-01-17 21:00:00;3.7455
2005-01-18 21:00:00;3.704
2005-01-19 21:00:00;3.6793
2005-01-20 21:00:00;3.6543
2005-01-23 21:00:00;3.6543
2005-01-25 21:00:00;3.6543
2005-01-26 21:00:00;3.6543
2005-01-27 21:00:00;3.5716
2005-01-30 21:00:00;3.555
2005-01-31 21:00:00;3.5881
2005-02-01 21:00:00;3.6628
2005-02-02 21:00:00;3.6793
2005-02-03 21:00:00;3.7705
2005-02-08 21:00:00;3.986
2005-02-09 21:00:00;4.0025
2005-02-10 21:00:00;4.0439
2005-02-13 21:00:00;4.2345
2005-02-14 21:00:00;4.1019
2005-02-15 21:00:00;4.0439
2005-02-16 21:00:00;3.986
2005-02-17 21:00:00;4.0439
2005-02-20 21:00:00;4.0522
2005-02-21 21:00:00;4.0273
2005-02-22 21:00:00;4.0107
2005-02-23 21:00:00;4.1102
2005-02-24 21:00:00;4.1102
2005-02-27 21:00:00;4.0273
2005-02-28 21:00:00;4.0439
2005-03-01 21:00:00;4.1102
2005-03-02 21:00:00;4.1019
2005-03-03 21:00:00;4.1184
2005-03-06 21:00:00;4.1849
2005-03-07 21:00:00;4.2096
2005-03-08 21:00:00;4.0687
2005-03-09 21:00:00;3.9693
2005-03-10 21:00:00;4.0439
2005-03-13 21:00:00;3.9693
2005-03-14 21:00:00;3.845
2005-03-15 21:00:00;3.8118
2005-03-16 21:00:00;3.8118
2005-03-17 21:00:00;3.8118
2005-03-20 21:00:00;3.845
2005-03-21 21:00:00;3.8285
2005-03-22 21:00:00;3.6958
2005-03-23 21:00:00;3.704
2005-03-27 21:00:00;3.704
2005-03-28 21:00:00;3.6047
2005-03-29 21:00:00;3.7374
2005-03-30 21:00:00;3.6628
2005-03-31 21:00:00;3.704
2005-04-03 21:00:00;3.6462
2005-04-04 21:00:00;3.704
2005-04-05 21:00:00;3.6628
2005-04-06 21:00:00;3.6047
2005-04-07 21:00:00;3.555
2005-04-10 21:00:00;3.6543
2005-04-11 21:00:00;3.5881
2005-04-12 21:00:00;3.6628
2005-04-13 21:00:00;3.5136
2005-04-14 21:00:00;3.555
2005-04-17 21:00:00;3.5881
2005-04-18 21:00:00;3.7621
2005-04-19 21:00:00;3.7952
2005-04-21 21:00:00;3.7952
2005-04-24 21:00:00;3.7374
2005-04-25 21:00:00;3.87
2005-04-26 21:00:00;4.019
2005-04-27 21:00:00;4.0439
2005-04-28 21:00:00;4.1184
2005-05-01 21:00:00;4.077
2005-05-02 21:00:00;4.1599
2005-05-03 21:00:00;4.1184
2005-05-04 21:00:00;4.0273
2005-05-05 21:00:00;3.9279
2005-05-08 21:00:00;3.8367
2005-05-09 21:00:00;3.8367
2005-05-10 21:00:00;3.87
2005-05-11 21:00:00;3.8118
2005-05-12 21:00:00;3.6958
2005-05-15 21:00:00;3.7374
2005-05-16 21:00:00;3.7788
2005-05-17 21:00:00;3.7788
2005-05-18 21:00:00;3.7455
2005-05-19 21:00:00;3.6958
2005-05-22 21:00:00;3.5881
2005-05-23 21:00:00;3.555
2005-05-24 21:00:00;3.6628
2005-05-26 21:00:00;3.8118
2005-05-29 21:00:00;3.9445
2005-05-30 21:00:00;4.0687
2005-05-31 21:00:00;4.1681
2005-06-01 21:00:00;4.2345
2005-06-02 21:00:00;4.1849
2005-06-05 21:00:00;4.1184
2005-06-06 21:00:00;3.903
2005-06-07 21:00:00;3.986
2005-06-08 21:00:00;3.903
2005-06-09 21:00:00;3.903
2005-06-12 21:00:00;3.845
2005-06-13 21:00:00;3.8533
2005-06-14 21:00:00;3.7952
2005-06-15 21:00:00;3.8367
2005-06-16 21:00:00;3.8118
2005-06-19 21:00:00;3.7455
2005-06-20 21:00:00;3.704
2005-06-21 21:00:00;3.704
2005-06-22 21:00:00;3.7374
2005-06-23 21:00:00;3.7539
2005-06-26 21:00:00;3.87
2005-06-27 21:00:00;3.87
2005-06-28 21:00:00;3.8367
2005-06-29 21:00:00;3.7952
2005-06-30 21:00:00;3.87
2005-07-03 21:00:00;3.903
2005-07-04 21:00:00;3.8036
2005-07-05 21:00:00;3.7621
2005-07-06 21:00:00;3.7788
2005-07-07 21:00:00;3.903
2005-07-10 21:00:00;4.0107
2005-07-11 21:00:00;3.9445
2005-07-12 21:00:00;3.9279
2005-07-13 21:00:00;3.9279
2005-07-14 21:00:00;3.8864
