2269-02-21 21:00:00;10.1
2269-04-22 21:00:00;10.3
2269-06-21 21:00:00;7.2
2269-07-01 21:00:00;10.3
2269-11-18 21:00:00;10.3
2270-02-26 21:00:00;9.4
2272-06-05 21:00:00;8.1
2272-06-15 21:00:00;9.8
2272-08-24 21:00:00;6.0
2272-09-23 21:00:00;6.5
2272-10-03 21:00:00;5.8
2272-11-02 21:00:00;6.0
2272-12-12 21:00:00;6.0
2273-01-01 21:00:00;6.9
2273-02-10 21:00:00;7.6
2273-02-20 21:00:00;8.1
2273-03-02 21:00:00;9.0
2274-02-15 21:00:00;8.9
2274-06-25 21:00:00;8.3
2274-07-05 21:00:00;8.7
2275-03-22 21:00:00;9.9
2280-03-25 21:00:00;9.4
2281-06-08 21:00:00;11.0
2286-05-03 21:00:00;7.4
2286-05-13 21:00:00;10.1
2286-05-23 21:00:00;10.7
2001-09-16 21:00:00;6.5
2001-09-17 21:00:00;9.2
2001-11-15 21:00:00;10.8
2001-12-27 21:00:00;10.1
2002-01-08 21:00:00;7.2
2002-01-16 21:00:00;8.3
2002-01-23 21:00:00;11.4
2002-01-30 21:00:00;11.7
2002-01-31 21:00:00;11.7
2002-02-27 21:00:00;11.6
2002-03-26 21:00:00;11.0
2002-04-29 21:00:00;6.5
2002-05-01 21:00:00;11.9
2002-08-13 21:00:00;6.3
2002-08-15 21:00:00;7.8
2002-08-19 21:00:00;6.3
2002-08-21 21:00:00;9.6
2002-08-29 21:00:00;4.5
2002-10-07 21:00:00;3.4
2002-10-08 21:00:00;3.4
2002-10-09 21:00:00;3.4
2002-10-30 21:00:00;6.9
2002-11-10 21:00:00;4.0
2002-11-11 21:00:00;3.4
2002-11-17 21:00:00;3.4
2002-11-26 21:00:00;3.6
2002-11-28 21:00:00;3.3
2004-03-08 21:00:00;3.4
2004-03-22 21:00:00;3.6
2004-03-29 21:00:00;5.1
2004-03-30 21:00:00;4.0
2004-04-19 21:00:00;3.4
2004-05-03 21:00:00;2.9
2004-05-19 21:00:00;3.1
2004-05-20 21:00:00;3.1
2004-05-30 21:00:00;3.1
2004-06-21 21:00:00;2.9
2004-06-24 21:00:00;2.9
2004-07-13 21:00:00;4.3
2004-07-19 21:00:00;4.0
2004-08-10 21:00:00;4.3
2004-08-11 21:00:00;4.5
2004-08-12 21:00:00;5.1
2004-08-15 21:00:00;5.4
2004-08-16 21:00:00;5.4
2004-09-02 21:00:00;5.2
2004-09-14 21:00:00;5.2
2004-11-02 21:00:00;4.0
2004-11-09 21:00:00;4.2
2004-11-17 21:00:00;5.2
2004-11-18 21:00:00;5.2
2004-11-24 21:00:00;5.2
2004-11-25 21:00:00;5.2
2004-11-28 21:00:00;5.2
2004-11-29 21:00:00;5.1
2004-12-01 21:00:00;4.5
2004-12-02 21:00:00;4.9
2004-12-07 21:00:00;4.2
2004-12-08 21:00:00;3.4
2004-12-15 21:00:00;3.3
2004-12-27 21:00:00;3.3
2005-01-02 21:00:00;3.3
2005-01-03 21:00:00;3.3
2005-01-05 21:00:00;2.9
2005-01-06 21:00:00;3.3
2005-01-09 21:00:00;3.3
2005-01-12 21:00:00;3.3
2005-01-13 21:00:00;3.6
2005-01-16 21:00:00;4.0
2005-01-17 21:00:00;3.3
2005-01-20 21:00:00;2.7
2005-01-23 21:00:00;2.7
2005-01-25 21:00:00;3.3
2005-01-31 21:00:00;2.3
2005-02-02 21:00:00;2.7
2005-02-03 21:00:00;2.5
2005-02-10 21:00:00;2.9
2005-02-14 21:00:00;2.7
2005-02-15 21:00:00;2.5
2005-02-20 21:00:00;2.5
2005-02-22 21:00:00;2.7
2005-03-03 21:00:00;2.7
2005-03-08 21:00:00;2.7
2005-03-14 21:00:00;2.7
2005-03-17 21:00:00;2.9
2005-03-21 21:00:00;2.7
2005-03-22 21:00:00;2.7
2005-03-29 21:00:00;2.3
2005-03-31 21:00:00;2.3
2005-04-06 21:00:00;2.5
2005-04-07 21:00:00;2.2
2005-04-11 21:00:00;2.2
2005-04-12 21:00:00;2.2
2005-04-13 21:00:00;2.2
2005-04-28 21:00:00;2.5
2005-05-17 21:00:00;2.2
2005-05-18 21:00:00;2.2
2005-05-31 21:00:00;2.7
2005-06-20 21:00:00;2.3
2005-06-28 21:00:00;2.2
2005-07-04 21:00:00;2.3
2005-07-28 21:00:00;2.3
2005-08-01 21:00:00;2.3
2005-08-02 21:00:00;2.3
2005-08-11 21:00:00;2.3
2005-09-20 21:00:00;3.3
2005-09-25 21:00:00;3.4
2005-09-26 21:00:00;2.7
2005-10-04 21:00:00;2.7
2005-10-05 21:00:00;2.7
2005-11-10 21:00:00;2.3
2005-11-13 21:00:00;2.3
2005-11-16 21:00:00;2.3
2005-11-27 21:00:00;2.3
2005-11-29 21:00:00;3.1
2005-11-30 21:00:00;2.3
2005-12-06 21:00:00;2.3
2005-12-08 21:00:00;2.3
2005-12-28 21:00:00;2.5
2006-01-22 21:00:00;2.7
2006-01-23 21:00:00;3.3
2006-01-25 21:00:00;3.6
2006-01-26 21:00:00;4.2
2006-02-05 21:00:00;4.0
2006-02-06 21:00:00;3.6
2006-03-29 21:00:00;3.8
2006-03-30 21:00:00;3.3
2006-04-05 21:00:00;2.7
2006-04-09 21:00:00;2.5
2006-04-12 21:00:00;2.3
2006-04-17 21:00:00;2.3
2006-04-18 21:00:00;2.3
2006-04-24 21:00:00;2.3
2006-04-25 21:00:00;2.7
2006-05-03 21:00:00;2.3
2006-05-10 21:00:00;2.3
2006-05-21 21:00:00;1.8
2006-05-23 21:00:00;1.8
2006-05-25 21:00:00;1.8
2006-05-28 21:00:00;2.2
2006-05-29 21:00:00;2.5
2006-05-30 21:00:00;3.3
2006-07-06 21:00:00;2.7
2006-07-24 21:00:00;2.0
2006-07-26 21:00:00;2.7
2006-10-12 21:00:00;2.0
2006-10-15 21:00:00;2.7
2006-10-16 21:00:00;2.9
2006-10-17 21:00:00;2.7
2006-11-16 21:00:00;2.3
2006-11-21 21:00:00;2.3
2006-11-26 21:00:00;2.3
2006-11-30 21:00:00;2.3
2006-12-06 21:00:00;2.3
2006-12-19 21:00:00;3.1
2006-12-20 21:00:00;2.7
2006-12-21 21:00:00;2.3
2006-12-27 21:00:00;2.7
2007-01-09 21:00:00;2.7
2007-01-10 21:00:00;2.7
2007-01-11 21:00:00;4.9
2007-01-14 21:00:00;5.2
2007-01-15 21:00:00;4.3
2007-01-16 21:00:00;4.3
2007-01-18 21:00:00;4.2
2007-01-21 21:00:00;3.6
2007-01-22 21:00:00;3.4
2007-01-23 21:00:00;4.9
2007-01-25 21:00:00;4.3
2007-01-28 21:00:00;5.1
2007-01-29 21:00:00;4.9
2007-01-30 21:00:00;4.5
2007-01-31 21:00:00;4.0
2007-02-01 21:00:00;4.0
2007-02-04 21:00:00;3.6
2007-02-05 21:00:00;6.0
2007-02-06 21:00:00;4.9
2007-02-07 21:00:00;4.3
2007-02-08 21:00:00;4.3
2007-02-11 21:00:00;4.5
2007-02-12 21:00:00;4.9
2007-02-13 21:00:00;4.9
2007-02-14 21:00:00;4.3
2007-02-15 21:00:00;4.5
2007-02-20 21:00:00;4.5
2007-02-21 21:00:00;4.5
2007-02-22 21:00:00;4.3
2007-02-25 21:00:00;4.3
2007-02-26 21:00:00;4.2
2007-02-27 21:00:00;4.3
2007-02-28 21:00:00;4.3
2007-03-01 21:00:00;4.3
2007-03-04 21:00:00;3.8
2007-03-05 21:00:00;4.2
2007-03-06 21:00:00;4.0
2007-03-07 21:00:00;3.6
2007-03-08 21:00:00;4.7
2007-03-11 21:00:00;4.5
2007-03-12 21:00:00;4.2
2007-03-13 21:00:00;4.3
2007-03-14 21:00:00;4.2
2007-03-15 21:00:00;4.3
2007-03-18 21:00:00;4.2
2007-03-19 21:00:00;4.2
2007-03-20 21:00:00;4.0
2007-03-21 21:00:00;4.2
2007-03-22 21:00:00;4.0
2007-03-25 21:00:00;4.0
2007-03-26 21:00:00;4.2
2007-03-27 21:00:00;4.0
2007-03-28 21:00:00;4.2
2007-03-29 21:00:00;4.2
2007-04-01 21:00:00;4.3
2007-04-02 21:00:00;4.0
2007-04-03 21:00:00;4.3
2007-04-04 21:00:00;4.3
2007-04-08 21:00:00;4.2
2007-04-09 21:00:00;4.3
2007-04-10 21:00:00;4.2
2007-04-11 21:00:00;4.2
2007-04-12 21:00:00;4.2
2007-04-15 21:00:00;4.2
2007-04-16 21:00:00;5.1
2007-04-17 21:00:00;7.6
2007-04-18 21:00:00;6.9
2007-04-19 21:00:00;6.1
2007-04-22 21:00:00;6.0
2007-04-23 21:00:00;7.0
2007-04-24 21:00:00;7.2
2007-04-25 21:00:00;6.9
2007-04-26 21:00:00;6.9
2007-04-29 21:00:00;6.9
2007-05-01 21:00:00;6.9
2007-05-02 21:00:00;6.7
2007-05-03 21:00:00;6.5
2007-05-06 21:00:00;6.5
2007-05-07 21:00:00;6.3
2007-05-08 21:00:00;6.3
2007-05-09 21:00:00;6.3
2007-05-10 21:00:00;6.7
2007-05-13 21:00:00;6.5
2007-05-14 21:00:00;6.5
2007-05-15 21:00:00;6.3
2007-05-16 21:00:00;6.3
2007-05-17 21:00:00;6.7
2007-05-20 21:00:00;6.5
2007-05-21 21:00:00;6.7
2007-05-22 21:00:00;6.7
2007-05-23 21:00:00;6.3
2007-05-24 21:00:00;6.9
2007-05-27 21:00:00;6.3
2007-05-28 21:00:00;6.5
2007-05-29 21:00:00;6.3
2007-05-30 21:00:00;6.5
2007-05-31 21:00:00;6.3
2007-06-03 21:00:00;6.3
2007-06-04 21:00:00;6.3
2007-06-05 21:00:00;6.9
2007-06-07 21:00:00;6.7
2007-06-10 21:00:00;6.9
2007-06-11 21:00:00;6.7
2007-06-12 21:00:00;7.2
2007-06-13 21:00:00;7.2
2007-06-14 21:00:00;7.0
2007-06-17 21:00:00;6.7
2007-06-18 21:00:00;6.7
2007-06-19 21:00:00;6.5
2007-06-20 21:00:00;6.9
2007-06-21 21:00:00;6.7
2007-06-24 21:00:00;7.2
2007-06-25 21:00:00;6.9
2007-06-26 21:00:00;6.7
2007-06-27 21:00:00;7.2
2007-06-28 21:00:00;6.9
2007-07-01 21:00:00;6.9
2007-07-02 21:00:00;7.0
2007-07-03 21:00:00;7.2
2007-07-04 21:00:00;7.0
2007-07-05 21:00:00;7.2
2007-07-09 21:00:00;8.1
2007-07-10 21:00:00;7.9
2007-07-11 21:00:00;8.1
2007-07-12 21:00:00;7.8
2007-07-15 21:00:00;7.6
2007-07-16 21:00:00;8.1
2007-07-17 21:00:00;8.1
2007-07-18 21:00:00;9.4
2007-07-19 21:00:00;9.0
2007-07-22 21:00:00;9.2
2007-07-23 21:00:00;8.3
2007-07-24 21:00:00;7.9
2007-07-25 21:00:00;7.8
2007-07-26 21:00:00;7.9
2007-07-29 21:00:00;8.7
2007-07-30 21:00:00;8.3
2007-07-31 21:00:00;8.1
2007-08-01 21:00:00;8.7
2007-08-02 21:00:00;8.1
2007-08-05 21:00:00;7.9
2007-08-06 21:00:00;8.1
2007-08-07 21:00:00;8.1
2007-08-08 21:00:00;8.1
2007-08-09 21:00:00;7.8
2007-08-12 21:00:00;7.9
2007-08-13 21:00:00;7.4
2007-08-14 21:00:00;6.7
2007-08-15 21:00:00;6.0
2007-08-16 21:00:00;6.7
2007-08-19 21:00:00;7.2
2007-08-20 21:00:00;7.6
2007-08-21 21:00:00;7.6
2007-08-22 21:00:00;7.4
2007-08-23 21:00:00;7.0
2007-08-26 21:00:00;7.6
2007-08-27 21:00:00;7.2
2007-08-28 21:00:00;7.0
2007-08-29 21:00:00;6.9
2007-08-30 21:00:00;7.0
2007-09-02 21:00:00;6.9
2007-09-03 21:00:00;6.9
2007-09-04 21:00:00;7.0
2007-09-05 21:00:00;7.0
2007-09-09 21:00:00;6.3
2007-09-10 21:00:00;6.3
2007-09-11 21:00:00;6.1
2007-09-12 21:00:00;6.3
2007-09-13 21:00:00;6.1
2007-09-16 21:00:00;6.1
2007-09-17 21:00:00;6.3
2007-09-18 21:00:00;6.3
2007-09-19 21:00:00;6.3
2007-09-20 21:00:00;6.1
2007-09-23 21:00:00;6.3
2007-09-24 21:00:00;7.2
2007-09-25 21:00:00;7.4
2007-09-26 21:00:00;7.2
2007-09-27 21:00:00;6.9
2007-09-30 21:00:00;6.9
2007-10-01 21:00:00;7.2
2007-10-02 21:00:00;7.0
2007-10-03 21:00:00;7.0
2007-10-04 21:00:00;7.2
2007-10-07 21:00:00;7.0
2007-10-08 21:00:00;6.9
2007-10-09 21:00:00;6.9
2007-10-10 21:00:00;7.2
2007-10-14 21:00:00;7.2
2007-10-15 21:00:00;7.2
2007-10-16 21:00:00;7.2
2007-10-18 21:00:00;6.9
2007-10-21 21:00:00;7.2
2007-10-22 21:00:00;6.7
2007-10-23 21:00:00;6.7
2007-10-24 21:00:00;6.9
2007-10-25 21:00:00;6.7
2007-10-28 21:00:00;6.3
2007-10-29 21:00:00;6.7
2007-10-30 21:00:00;6.5
2007-10-31 21:00:00;6.9
2007-11-04 21:00:00;6.7
2007-11-05 21:00:00;6.3
2007-11-06 21:00:00;6.3
2007-11-07 21:00:00;5.8
2007-11-08 21:00:00;5.8
2007-11-11 21:00:00;5.4
2007-11-12 21:00:00;5.2
2007-11-13 21:00:00;5.2
2007-11-15 21:00:00;5.2
2007-11-18 21:00:00;4.7
2007-11-20 21:00:00;4.3
2007-11-21 21:00:00;4.3
2007-11-22 21:00:00;4.3
2007-11-25 21:00:00;4.3
2007-11-26 21:00:00;4.3
2007-11-27 21:00:00;4.3
2007-11-28 21:00:00;5.2
2007-11-29 21:00:00;5.1
2007-12-02 21:00:00;5.4
2007-12-03 21:00:00;5.4
2007-12-04 21:00:00;5.4
2007-12-05 21:00:00;6.5
2007-12-06 21:00:00;6.0
2007-12-09 21:00:00;6.1
2007-12-10 21:00:00;5.8
2007-12-11 21:00:00;6.3
2007-12-12 21:00:00;6.5
2007-12-13 21:00:00;6.1
2007-12-16 21:00:00;6.3
2007-12-17 21:00:00;6.5
2007-12-18 21:00:00;6.5
2007-12-19 21:00:00;6.3
2007-12-20 21:00:00;6.5
2007-12-25 21:00:00;6.3
2007-12-26 21:00:00;6.3
2007-12-27 21:00:00;6.3
2008-01-01 21:00:00;6.3
2008-01-02 21:00:00;6.5
2008-01-03 21:00:00;6.3
2008-01-06 21:00:00;6.1
2008-01-07 21:00:00;6.3
2008-01-09 21:00:00;6.1
2008-01-10 21:00:00;6.1
2008-01-13 21:00:00;6.1
2008-01-15 21:00:00;5.8
2008-01-16 21:00:00;6.0
2008-01-20 21:00:00;5.2
2008-01-21 21:00:00;5.2
2008-01-22 21:00:00;5.2
2008-01-23 21:00:00;5.6
2008-01-27 21:00:00;5.8
2008-01-28 21:00:00;5.4
2008-01-29 21:00:00;5.6
2008-02-06 21:00:00;5.2
2008-02-07 21:00:00;5.4
2008-02-10 21:00:00;5.4
2008-02-11 21:00:00;5.2
2008-02-13 21:00:00;5.1
2008-02-14 21:00:00;4.9
2008-02-17 21:00:00;4.7
2008-02-18 21:00:00;5.1
2008-02-19 21:00:00;5.2
2008-02-20 21:00:00;5.1
2008-02-21 21:00:00;4.7
2008-02-24 21:00:00;4.9
2008-02-25 21:00:00;5.1
2008-02-26 21:00:00;5.2
2008-02-27 21:00:00;5.4
2008-02-28 21:00:00;5.2
2008-03-02 21:00:00;5.2
2008-03-03 21:00:00;5.2
2008-03-04 21:00:00;5.2
2008-03-05 21:00:00;5.2
2008-03-06 21:00:00;5.2
2008-03-10 21:00:00;5.2
2008-03-11 21:00:00;5.1
2008-03-12 21:00:00;4.9
2008-03-13 21:00:00;5.2
2008-03-16 21:00:00;5.1
2008-03-17 21:00:00;5.1
2008-03-18 21:00:00;4.9
2008-03-19 21:00:00;4.9
2008-03-23 21:00:00;5.1
2008-03-24 21:00:00;5.1
2008-03-25 21:00:00;5.1
2008-03-26 21:00:00;5.2
2008-03-27 21:00:00;5.4
2008-04-01 21:00:00;5.2
2008-04-02 21:00:00;5.2
2008-04-03 21:00:00;5.2
2008-04-06 21:00:00;5.2
2008-04-08 21:00:00;5.2
2008-04-09 21:00:00;5.2
2008-04-10 21:00:00;4.9
2008-04-13 21:00:00;4.9
2008-04-14 21:00:00;5.1
2008-04-15 21:00:00;5.2
2008-04-17 21:00:00;5.2
2008-04-21 21:00:00;5.1
2008-04-22 21:00:00;5.1
2008-04-23 21:00:00;5.1
2008-04-24 21:00:00;5.1
2008-04-27 21:00:00;4.9
2008-04-28 21:00:00;5.1
2008-04-29 21:00:00;4.9
2008-05-01 21:00:00;4.9
2008-05-04 21:00:00;5.1
2008-05-05 21:00:00;5.1
2008-05-06 21:00:00;5.1
2008-05-07 21:00:00;5.2
2008-05-08 21:00:00;5.4
2008-05-11 21:00:00;5.2
2008-05-12 21:00:00;5.2
2008-05-13 21:00:00;5.1
2008-05-14 21:00:00;5.2
2008-05-15 21:00:00;5.2
2008-05-18 21:00:00;5.2
2008-05-19 21:00:00;5.2
2008-05-20 21:00:00;5.1
2008-05-22 21:00:00;4.9
2008-05-25 21:00:00;5.1
2008-05-26 21:00:00;5.2
2008-05-27 21:00:00;5.4
2008-05-28 21:00:00;5.4
2008-05-29 21:00:00;5.4
2008-06-01 21:00:00;5.2
2008-06-02 21:00:00;5.1
2008-06-03 21:00:00;5.2
2008-06-04 21:00:00;5.1
2008-06-05 21:00:00;5.2
2008-06-08 21:00:00;5.2
2008-06-09 21:00:00;5.2
2008-06-10 21:00:00;5.8
2008-06-11 21:00:00;5.8
2008-06-12 21:00:00;6.1
2008-06-15 21:00:00;6.1
2008-06-16 21:00:00;6.1
2008-06-17 21:00:00;6.0
2008-06-18 21:00:00;6.0
2008-06-19 21:00:00;6.1
2008-06-25 21:00:00;5.8
2008-06-26 21:00:00;5.8
2008-06-29 21:00:00;5.8
2008-07-01 21:00:00;5.2
2008-07-02 21:00:00;5.4
2008-07-03 21:00:00;5.6
2008-07-06 21:00:00;5.6
2008-07-07 21:00:00;4.7
2008-07-09 21:00:00;5.1
2008-07-10 21:00:00;5.1
2008-07-14 21:00:00;5.1
2008-07-15 21:00:00;5.1
2008-07-16 21:00:00;4.9
2008-07-17 21:00:00;4.9
2008-07-20 21:00:00;5.2
2008-07-21 21:00:00;4.9
2008-07-22 21:00:00;5.2
2008-07-27 21:00:00;4.5
2008-07-28 21:00:00;4.3
2008-07-29 21:00:00;4.3
2008-07-30 21:00:00;4.5
2008-07-31 21:00:00;4.5
2008-08-03 21:00:00;4.2
2008-08-04 21:00:00;4.0
2008-08-05 21:00:00;4.2
2008-08-06 21:00:00;4.2
2008-08-07 21:00:00;4.3
2008-08-10 21:00:00;4.2
2008-08-11 21:00:00;4.3
2008-08-13 21:00:00;4.3
2008-08-21 21:00:00;4.3
2008-08-28 21:00:00;4.3
2008-08-31 21:00:00;4.3
2008-09-01 21:00:00;4.2
2008-09-02 21:00:00;4.2
2008-09-07 21:00:00;3.8
2008-09-08 21:00:00;3.8
2008-09-09 21:00:00;3.4
2008-09-10 21:00:00;3.6
2008-09-14 21:00:00;3.3
2008-09-15 21:00:00;3.3
2008-09-16 21:00:00;3.3
2008-09-17 21:00:00;3.3
2008-09-18 21:00:00;3.3
2008-09-22 21:00:00;3.3
2008-09-23 21:00:00;3.3
2008-09-24 21:00:00;3.3
2008-09-25 21:00:00;3.1
2008-09-29 21:00:00;3.1
2008-10-02 21:00:00;2.7
2008-10-09 21:00:00;2.3
2008-10-12 21:00:00;2.9
2008-10-13 21:00:00;2.7
2008-10-14 21:00:00;3.1
2008-10-15 21:00:00;2.5
2008-10-16 21:00:00;2.7
2008-10-20 21:00:00;2.7
2008-10-27 21:00:00;2.7
2008-10-28 21:00:00;2.5
2008-10-29 21:00:00;2.7
2008-11-04 21:00:00;2.7
2008-11-13 21:00:00;2.5
2008-11-27 21:00:00;2.5
2008-11-30 21:00:00;2.5
2008-12-01 21:00:00;2.3
2008-12-02 21:00:00;2.7
2008-12-03 21:00:00;2.7
2008-12-04 21:00:00;2.7
2008-12-07 21:00:00;2.7
2008-12-10 21:00:00;2.7
2008-12-11 21:00:00;2.7
2008-12-14 21:00:00;2.7
2008-12-15 21:00:00;2.7
2008-12-16 21:00:00;2.7
2008-12-17 21:00:00;2.7
2008-12-21 21:00:00;2.3
2008-12-22 21:00:00;2.5
2008-12-25 21:00:00;2.5
2009-01-01 21:00:00;2.7
2009-01-04 21:00:00;2.7
2009-01-05 21:00:00;2.7
2009-01-12 21:00:00;2.7
2009-01-13 21:00:00;2.3
2009-01-14 21:00:00;2.7
2009-01-18 21:00:00;3.3
2009-01-19 21:00:00;3.3
2009-01-20 21:00:00;3.1
2009-01-22 21:00:00;3.3
2009-01-25 21:00:00;2.9
2009-01-26 21:00:00;2.7
2009-01-27 21:00:00;2.9
2009-02-01 21:00:00;2.7
2009-02-02 21:00:00;2.9
2009-02-03 21:00:00;3.1
2009-02-04 21:00:00;3.1
2009-02-05 21:00:00;3.6
2009-02-08 21:00:00;3.4
2009-02-09 21:00:00;3.4
2009-02-10 21:00:00;3.1
2009-02-11 21:00:00;3.1
2009-02-12 21:00:00;2.7
2009-02-15 21:00:00;2.9
2009-02-16 21:00:00;2.7
2009-02-17 21:00:00;2.9
2009-02-18 21:00:00;3.1
2009-02-19 21:00:00;2.7
2009-02-24 21:00:00;2.9
2009-02-25 21:00:00;2.7
2009-02-26 21:00:00;2.7
2009-03-01 21:00:00;2.7
2009-03-02 21:00:00;2.7
2009-03-03 21:00:00;2.7
2009-03-04 21:00:00;2.7
2009-03-05 21:00:00;2.5
