2006-02-19 21:00:00;4.0809
2006-02-20 21:00:00;4.0916
2006-02-21 21:00:00;4.0809
2006-02-22 21:00:00;4.1022
2006-02-23 21:00:00;4.065
2006-02-28 21:00:00;4.1128
2006-03-01 21:00:00;4.15
2006-03-02 21:00:00;4.1128
2006-03-05 21:00:00;4.0544
2006-03-06 21:00:00;3.8895
2006-03-07 21:00:00;3.8206
2006-03-08 21:00:00;3.7513
2006-03-09 21:00:00;3.839
2006-03-12 21:00:00;3.8257
2006-03-13 21:00:00;3.8257
2006-03-14 21:00:00;3.8817
2006-03-15 21:00:00;3.8895
2006-03-16 21:00:00;3.8817
2006-03-19 21:00:00;3.9161
2006-03-20 21:00:00;3.972
2006-03-21 21:00:00;3.9746
2006-03-22 21:00:00;3.9533
2006-03-23 21:00:00;3.9533
2006-03-26 21:00:00;3.9029
2006-03-27 21:00:00;3.5971
2006-03-28 21:00:00;3.7513
2006-03-29 21:00:00;3.7247
2006-03-30 21:00:00;3.8895
2006-04-02 21:00:00;3.9241
2006-04-03 21:00:00;3.972
2006-04-04 21:00:00;3.9533
2006-04-05 21:00:00;3.9134
2006-04-06 21:00:00;4.0386
2006-04-09 21:00:00;3.9746
2006-04-10 21:00:00;3.7778
2006-04-11 21:00:00;3.7991
2006-04-12 21:00:00;3.7433
2006-04-16 21:00:00;3.6664
2006-04-17 21:00:00;3.6582
2006-04-18 21:00:00;3.4907
2006-04-19 21:00:00;3.4935
2006-04-23 21:00:00;3.5439
2006-04-24 21:00:00;3.4535
2006-04-25 21:00:00;3.4535
2006-04-26 21:00:00;3.35
2006-04-27 21:00:00;3.3978
2006-05-01 21:00:00;3.3844
2006-05-02 21:00:00;3.3684
2006-05-03 21:00:00;3.3844
2006-05-04 21:00:00;3.4031
2006-05-07 21:00:00;3.419
2006-05-08 21:00:00;3.4297
2006-05-09 21:00:00;3.4297
2006-05-10 21:00:00;3.419
2006-05-11 21:00:00;3.3817
2006-05-14 21:00:00;3.2646
2006-05-15 21:00:00;3.3684
2006-05-16 21:00:00;3.3206
2006-05-18 21:00:00;3.419
2006-05-21 21:00:00;3.3844
2006-05-22 21:00:00;3.302
2006-05-23 21:00:00;3.1425
2006-05-24 21:00:00;3.1239
2006-05-25 21:00:00;3.0761
2006-05-28 21:00:00;3.0919
2006-05-29 21:00:00;2.9643
2006-05-30 21:00:00;2.9964
2006-05-31 21:00:00;3.0787
2006-06-01 21:00:00;3.0628
2006-06-04 21:00:00;2.9112
2006-06-05 21:00:00;2.8899
2006-06-06 21:00:00;2.7996
2006-06-07 21:00:00;2.7197
2006-06-08 21:00:00;2.6507
2006-06-11 21:00:00;2.531
2006-06-12 21:00:00;2.3288
2006-06-13 21:00:00;2.2598
2006-06-15 21:00:00;2.4035
2006-06-18 21:00:00;2.5469
2006-06-19 21:00:00;2.5229
2006-06-20 21:00:00;2.5389
2006-06-21 21:00:00;2.5549
2006-06-22 21:00:00;2.5229
2006-06-25 21:00:00;2.616
2006-06-26 21:00:00;2.616
2006-06-27 21:00:00;2.6507
2006-06-28 21:00:00;2.7437
2006-06-29 21:00:00;2.9032
2006-07-02 21:00:00;2.9431
2006-07-03 21:00:00;2.9032
2006-07-04 21:00:00;2.8794
2006-07-05 21:00:00;2.9777
2006-07-06 21:00:00;2.9246
2006-07-09 21:00:00;2.9246
2006-07-10 21:00:00;2.8633
2006-07-11 21:00:00;2.8288
2006-07-12 21:00:00;2.7835
2006-07-13 21:00:00;2.7012
2006-07-16 21:00:00;2.6507
2006-07-17 21:00:00;2.6001
2006-07-18 21:00:00;2.6879
2006-07-19 21:00:00;2.6507
2006-07-20 21:00:00;2.6453
2006-07-23 21:00:00;2.6613
2006-07-24 21:00:00;2.6958
