2011-05-01 21:00:00;0.4752
2011-05-02 21:00:00;0.4702
2011-05-03 21:00:00;0.4752
2011-05-04 21:00:00;0.4727
2011-05-05 21:00:00;0.4702
2011-05-08 21:00:00;0.4628
2011-05-09 21:00:00;0.4802
2011-05-10 21:00:00;0.4752
2011-05-11 21:00:00;0.4752
2011-05-12 21:00:00;0.4727
2011-05-15 21:00:00;0.4677
2011-05-16 21:00:00;0.4653
2011-05-17 21:00:00;0.4578
2011-05-18 21:00:00;0.4578
2011-05-19 21:00:00;0.4603
2011-05-22 21:00:00;0.4603
2011-05-23 21:00:00;0.4529
2011-05-24 21:00:00;0.4405
2011-05-25 21:00:00;0.4554
2011-05-26 21:00:00;0.4578
2011-05-29 21:00:00;0.4603
2011-05-30 21:00:00;0.4628
2011-05-31 21:00:00;0.4677
2011-06-01 21:00:00;0.4752
2011-06-02 21:00:00;0.4827
2011-06-05 21:00:00;0.4827
2011-06-06 21:00:00;0.4827
2011-06-07 21:00:00;0.4802
2011-06-08 21:00:00;0.4951
2011-06-09 21:00:00;0.4951
2011-06-12 21:00:00;0.5001
2011-06-13 21:00:00;0.4951
2011-06-14 21:00:00;0.4877
2011-06-15 21:00:00;0.4852
2011-06-16 21:00:00;0.4777
2011-06-19 21:00:00;0.4677
2011-06-20 21:00:00;0.4802
2011-06-21 21:00:00;0.4702
2011-06-23 21:00:00;0.4677
2011-06-26 21:00:00;0.4628
2011-06-27 21:00:00;0.4702
2011-06-28 21:00:00;0.4752
2011-06-29 21:00:00;0.4702
2011-06-30 21:00:00;0.4677
2011-07-03 21:00:00;0.4752
2011-07-04 21:00:00;0.4852
2011-07-05 21:00:00;0.4827
2011-07-06 21:00:00;0.4752
2011-07-07 21:00:00;0.4702
2011-07-10 21:00:00;0.4504
2011-07-11 21:00:00;0.4603
2011-07-12 21:00:00;0.4554
2011-07-13 21:00:00;0.433
2011-07-14 21:00:00;0.418
2011-07-17 21:00:00;0.4005
2011-07-18 21:00:00;0.428
2011-07-19 21:00:00;0.413
2011-07-20 21:00:00;0.4155
2011-07-21 21:00:00;0.4305
2011-07-24 21:00:00;0.4305
2011-07-25 21:00:00;0.4454
2011-07-26 21:00:00;0.433
2011-07-27 21:00:00;0.408
2011-07-28 21:00:00;0.398
2011-07-31 21:00:00;0.403
2011-08-01 21:00:00;0.403
2011-08-02 21:00:00;0.3905
2011-08-03 21:00:00;0.3558
2011-08-04 21:00:00;0.3435
2011-08-07 21:00:00;0.3185
2011-08-08 21:00:00;0.3235
2011-08-09 21:00:00;0.326
2011-08-10 21:00:00;0.3608
2011-08-11 21:00:00;0.3806
2011-08-14 21:00:00;0.3881
2011-08-15 21:00:00;0.3806
2011-08-16 21:00:00;0.3831
2011-08-17 21:00:00;0.3831
2011-08-18 21:00:00;0.3707
2011-08-21 21:00:00;0.3707
2011-08-22 21:00:00;0.3682
2011-08-23 21:00:00;0.3608
2011-08-24 21:00:00;0.3558
2011-08-25 21:00:00;0.3435
2011-08-28 21:00:00;0.3509
2011-08-29 21:00:00;0.3558
2011-08-30 21:00:00;0.3707
2011-08-31 21:00:00;0.403
2011-09-01 21:00:00;0.4105
2011-09-04 21:00:00;0.408
2011-09-05 21:00:00;0.4255
2011-09-07 21:00:00;0.4205
2011-09-08 21:00:00;0.4155
2011-09-11 21:00:00;0.4205
2011-09-12 21:00:00;0.4105
2011-09-13 21:00:00;0.4055
2011-09-14 21:00:00;0.403
2011-09-15 21:00:00;0.398
2011-09-18 21:00:00;0.4005
2011-09-19 21:00:00;0.3905
2011-09-20 21:00:00;0.3781
2011-09-21 21:00:00;0.3533
2011-09-22 21:00:00;0.3509
2011-09-25 21:00:00;0.3533
2011-09-26 21:00:00;0.3608
2011-09-27 21:00:00;0.3558
2011-09-28 21:00:00;0.3509
2011-09-29 21:00:00;0.3385
2011-10-02 21:00:00;0.3235
2011-10-03 21:00:00;0.3235
2011-10-04 21:00:00;0.331
2011-10-05 21:00:00;0.336
2011-10-06 21:00:00;0.3235
2011-10-09 21:00:00;0.336
2011-10-10 21:00:00;0.336
2011-10-12 21:00:00;0.346
2011-10-13 21:00:00;0.3533
2011-10-16 21:00:00;0.346
2011-10-17 21:00:00;0.3485
2011-10-18 21:00:00;0.3608
2011-10-19 21:00:00;0.3608
2011-10-20 21:00:00;0.3608
2011-10-23 21:00:00;0.3632
2011-10-24 21:00:00;0.3583
2011-10-25 21:00:00;0.3632
2011-10-26 21:00:00;0.3756
2011-10-27 21:00:00;0.3881
2011-10-30 21:00:00;0.3806
2011-10-31 21:00:00;0.3707
2011-11-02 21:00:00;0.3806
2011-11-03 21:00:00;0.3756
2011-11-06 21:00:00;0.3831
2011-11-07 21:00:00;0.3781
2011-11-08 21:00:00;0.3632
2011-11-09 21:00:00;0.3682
2011-11-10 21:00:00;0.3435
2011-11-13 21:00:00;0.3285
2011-11-15 21:00:00;0.3185
2011-11-16 21:00:00;0.321
2011-11-17 21:00:00;0.3235
2011-11-20 21:00:00;0.3035
2011-11-21 21:00:00;0.2887
2011-11-22 21:00:00;0.2837
2011-11-23 21:00:00;0.2887
2011-11-24 21:00:00;0.2887
2011-11-27 21:00:00;0.2961
2011-11-28 21:00:00;0.2961
2011-11-29 21:00:00;0.316
2011-11-30 21:00:00;0.341
2011-12-01 21:00:00;0.3335
2011-12-04 21:00:00;0.3235
2011-12-05 21:00:00;0.316
2011-12-06 21:00:00;0.311
2011-12-07 21:00:00;0.301
2011-12-08 21:00:00;0.3035
2011-12-11 21:00:00;0.3035
2011-12-12 21:00:00;0.301
2011-12-13 21:00:00;0.2887
2011-12-14 21:00:00;0.2911
2011-12-15 21:00:00;0.3035
2011-12-18 21:00:00;0.2936
2011-12-19 21:00:00;0.301
2011-12-20 21:00:00;0.2837
2011-12-21 21:00:00;0.2612
2011-12-22 21:00:00;0.2687
2011-12-25 21:00:00;0.2737
2011-12-26 21:00:00;0.2687
2011-12-27 21:00:00;0.2687
2011-12-28 21:00:00;0.2762
2012-01-01 21:00:00;0.2687
2012-01-02 21:00:00;0.2662
2012-01-03 21:00:00;0.2637
2012-01-04 21:00:00;0.2637
2012-01-05 21:00:00;0.2687
2012-01-08 21:00:00;0.2662
