2267-01-23 21:00:00;0.3261
2267-05-13 21:00:00;0.3261
2267-12-19 21:00:00;0.3261
2268-01-18 21:00:00;0.3261
2269-04-22 21:00:00;0.3261
2269-05-02 21:00:00;0.3261
2269-05-22 21:00:00;0.3063
2269-07-11 21:00:00;0.3063
2269-07-31 21:00:00;0.3261
2269-08-30 21:00:00;0.3854
2269-11-28 21:00:00;0.4447
2276-05-15 21:00:00;0.4447
2276-05-25 21:00:00;0.4447
2276-06-04 21:00:00;0.4447
2280-10-31 21:00:00;0.2471
2280-11-10 21:00:00;0.2669
2281-12-05 21:00:00;0.3063
2001-09-20 21:00:00;0.2866
2001-09-23 21:00:00;0.2866
2001-09-24 21:00:00;0.2866
2001-10-15 21:00:00;0.2866
2001-10-16 21:00:00;0.2866
2001-10-22 21:00:00;0.2866
2001-10-24 21:00:00;0.2866
2001-11-05 21:00:00;0.4052
2001-11-06 21:00:00;0.4743
2001-11-27 21:00:00;0.4743
2001-11-28 21:00:00;0.4743
2002-02-18 21:00:00;0.8203
2002-02-20 21:00:00;0.8203
2002-02-24 21:00:00;0.8203
2002-04-09 21:00:00;0.929
2002-04-11 21:00:00;0.929
2002-04-23 21:00:00;0.929
2002-05-05 21:00:00;1.097
2002-05-09 21:00:00;1.097
2002-05-15 21:00:00;1.097
2002-05-26 21:00:00;1.097
2002-06-05 21:00:00;1.0575
2002-06-10 21:00:00;1.3934
2002-06-11 21:00:00;1.3934
2002-08-06 21:00:00;1.5714
2002-09-17 21:00:00;1.4627
2002-10-30 21:00:00;1.9568
2002-12-05 21:00:00;2.0655
2003-01-06 21:00:00;2.3324
2003-01-08 21:00:00;2.3324
2003-01-12 21:00:00;3.4886
2003-01-30 21:00:00;3.4886
2003-02-02 21:00:00;3.4886
2003-06-17 21:00:00;2.3324
2003-07-10 21:00:00;2.0359
2003-07-13 21:00:00;2.0359
2004-03-08 21:00:00;1.7097
2004-12-13 21:00:00;1.186
2005-03-08 21:00:00;0.6621
2005-07-13 21:00:00;0.6523
2005-07-18 21:00:00;0.6424
2005-11-24 21:00:00;0.6424
2005-11-29 21:00:00;0.7708
2006-01-02 21:00:00;0.7708
2006-01-04 21:00:00;0.84
2006-02-09 21:00:00;0.84
2006-03-05 21:00:00;0.8895
2006-03-14 21:00:00;1.0773
2006-07-05 21:00:00;0.9982
2006-10-19 21:00:00;1.2749
2006-12-03 21:00:00;0.9686
2006-12-21 21:00:00;1.0377
2006-12-27 21:00:00;1.2749
2007-01-09 21:00:00;1.2947
2007-01-11 21:00:00;1.9172
2007-01-18 21:00:00;4.3188
2007-01-21 21:00:00;7.1848
2007-01-22 21:00:00;7.1848
2007-01-23 21:00:00;7.2046
2007-01-25 21:00:00;9.1416
2007-01-29 21:00:00;10.3176
2007-01-31 21:00:00;10.5745
2007-02-04 21:00:00;10.5745
2007-02-07 21:00:00;10.5745
2007-02-21 21:00:00;9.0921
2007-04-08 21:00:00;8.8747
2007-05-06 21:00:00;10.5449
2007-06-14 21:00:00;7.6789
2007-07-25 21:00:00;6.7203
2007-07-29 21:00:00;6.7103
2007-08-01 21:00:00;5.2872
2007-08-26 21:00:00;5.05
2007-08-28 21:00:00;4.9117
2007-09-03 21:00:00;4.9117
2007-10-02 21:00:00;4.9018
2007-10-07 21:00:00;4.892
2007-10-08 21:00:00;4.9018
2007-10-14 21:00:00;4.9018
2007-10-15 21:00:00;6.1569
2007-10-16 21:00:00;6.2262
2007-10-17 21:00:00;5.9988
2007-10-18 21:00:00;6.236
2007-10-21 21:00:00;7.2046
2007-10-22 21:00:00;9.1416
2007-10-23 21:00:00;8.173
2007-10-24 21:00:00;6.2064
2007-10-25 21:00:00;7.3033
2007-10-28 21:00:00;5.2872
2007-10-29 21:00:00;6.2262
2007-10-30 21:00:00;5.7617
2007-10-31 21:00:00;5.5739
2007-11-04 21:00:00;5.0007
2007-11-05 21:00:00;5.05
2007-11-06 21:00:00;5.2972
2007-11-07 21:00:00;5.9791
2007-11-08 21:00:00;5.7617
2007-11-11 21:00:00;5.811
2007-11-12 21:00:00;5.5443
2007-11-13 21:00:00;5.0698
2007-11-15 21:00:00;4.3188
2007-11-18 21:00:00;4.3286
2007-11-21 21:00:00;3.8444
2007-11-22 21:00:00;3.9432
2007-11-25 21:00:00;4.6646
2007-11-26 21:00:00;3.9729
2007-11-27 21:00:00;3.9036
2007-11-28 21:00:00;3.8444
2007-11-29 21:00:00;4.042
2007-12-03 21:00:00;3.8938
2007-12-04 21:00:00;3.8938
2007-12-05 21:00:00;4.3188
2007-12-06 21:00:00;4.5164
2007-12-09 21:00:00;4.467
2007-12-10 21:00:00;4.1804
2007-12-11 21:00:00;4.1804
2007-12-13 21:00:00;3.8938
2007-12-16 21:00:00;3.7456
2007-12-17 21:00:00;3.874
2007-12-18 21:00:00;3.6665
2007-12-19 21:00:00;3.5479
2007-12-20 21:00:00;3.6665
2007-12-25 21:00:00;3.8049
2007-12-26 21:00:00;3.7456
2007-12-27 21:00:00;3.8938
2008-01-01 21:00:00;3.8444
2008-01-02 21:00:00;3.7456
2008-01-03 21:00:00;3.8444
2008-01-06 21:00:00;3.8444
2008-01-07 21:00:00;3.9432
2008-01-08 21:00:00;3.9531
2008-01-09 21:00:00;4.0816
2008-01-10 21:00:00;4.0816
2008-01-13 21:00:00;4.1804
2008-01-14 21:00:00;3.8444
2008-01-15 21:00:00;3.7752
2008-01-17 21:00:00;3.8444
2008-01-20 21:00:00;3.5973
2008-01-21 21:00:00;3.5973
2008-01-22 21:00:00;3.3997
2008-01-23 21:00:00;3.706
2008-01-27 21:00:00;3.8444
2008-01-28 21:00:00;3.9729
2008-01-29 21:00:00;3.7456
2008-02-05 21:00:00;3.8444
2008-02-07 21:00:00;3.6566
2008-02-11 21:00:00;3.8444
2008-02-12 21:00:00;3.7456
2008-02-14 21:00:00;3.6467
