2263-03-15 21:00:00;6.315
2263-03-25 21:00:00;6.315
2263-09-21 21:00:00;6.315
2264-05-18 21:00:00;6.315
2264-06-27 21:00:00;6.5258
2264-07-07 21:00:00;6.315
2265-02-22 21:00:00;6.315
2266-08-26 21:00:00;6.4892
2266-12-24 21:00:00;5.3893
2267-01-03 21:00:00;5.6276
2267-01-23 21:00:00;5.3893
2267-02-02 21:00:00;5.3893
2267-03-04 21:00:00;5.206
2267-03-24 21:00:00;5.206
2267-05-23 21:00:00;5.3067
2267-06-12 21:00:00;5.3067
2267-07-22 21:00:00;5.3067
2267-08-31 21:00:00;5.0684
2268-03-08 21:00:00;5.0227
2268-05-17 21:00:00;5.8385
2268-07-16 21:00:00;6.5258
2268-07-26 21:00:00;6.9107
2268-08-05 21:00:00;6.7275
2268-09-24 21:00:00;6.315
2268-12-03 21:00:00;6.7275
2268-12-23 21:00:00;6.5258
2269-01-02 21:00:00;6.7275
2269-03-03 21:00:00;7.7356
2269-05-22 21:00:00;7.1948
2269-07-01 21:00:00;7.1948
2269-07-21 21:00:00;7.2316
2270-01-27 21:00:00;7.7356
2270-05-07 21:00:00;7.7356
2271-02-11 21:00:00;9.028
2271-05-22 21:00:00;8.1939
2274-11-12 21:00:00;7.0391
2275-01-11 21:00:00;8.0564
2276-03-16 21:00:00;7.2316
2276-05-15 21:00:00;7.9007
2276-05-25 21:00:00;7.9007
2281-10-26 21:00:00;8.3773
2281-12-05 21:00:00;8.3773
2281-12-25 21:00:00;6.3517
2282-01-04 21:00:00;6.1683
2282-08-12 21:00:00;4.8577
2282-09-21 21:00:00;7.8548
2284-08-11 21:00:00;7.3323
2284-08-21 21:00:00;5.6276
2284-10-20 21:00:00;7.4149
2285-01-08 21:00:00;6.5258
2285-02-07 21:00:00;6.975
2285-09-05 21:00:00;6.5992
2285-10-05 21:00:00;6.5258
2285-11-04 21:00:00;5.7284
2001-09-19 21:00:00;6.4892
2001-12-09 21:00:00;6.5992
2001-12-11 21:00:00;6.5992
2001-12-18 21:00:00;6.5992
2001-12-20 21:00:00;6.5992
2002-03-03 21:00:00;4.4544
2002-03-13 21:00:00;6.5992
2002-03-18 21:00:00;4.3077
2002-03-19 21:00:00;5.3893
2002-03-26 21:00:00;3.8495
2002-03-27 21:00:00;3.2355
2002-04-02 21:00:00;3.2355
2002-04-11 21:00:00;3.0154
2002-04-14 21:00:00;2.9329
2002-08-12 21:00:00;3.0154
2002-08-20 21:00:00;2.6946
2002-08-29 21:00:00;2.5663
2002-11-19 21:00:00;2.4013
2002-11-27 21:00:00;2.4013
2002-12-01 21:00:00;2.2364
2003-01-30 21:00:00;1.9064
2003-05-18 21:00:00;1.7322
2003-05-29 21:00:00;1.7598
2003-07-01 21:00:00;2.4013
2003-08-14 21:00:00;2.4013
2003-08-17 21:00:00;2.5114
2003-08-19 21:00:00;2.4013
2003-08-21 21:00:00;2.7954
2003-09-16 21:00:00;3.6479
2003-11-16 21:00:00;3.4462
2003-11-18 21:00:00;3.2355
2003-11-30 21:00:00;3.5379
2003-12-01 21:00:00;3.5929
2003-12-07 21:00:00;3.2355
2003-12-15 21:00:00;3.2355
2003-12-16 21:00:00;3.6479
2003-12-17 21:00:00;3.2355
2003-12-22 21:00:00;3.2355
2004-01-04 21:00:00;3.3454
2004-01-05 21:00:00;3.6479
2004-01-11 21:00:00;3.2355
2004-01-12 21:00:00;3.4462
2004-02-02 21:00:00;3.4462
2004-02-04 21:00:00;3.2355
2004-02-10 21:00:00;3.2355
2004-03-04 21:00:00;3.6479
2004-03-15 21:00:00;3.6479
2004-03-17 21:00:00;3.4096
2004-03-24 21:00:00;3.4096
2004-04-07 21:00:00;3.4096
2004-04-27 21:00:00;3.3729
2004-05-05 21:00:00;3.3729
2004-05-06 21:00:00;3.3729
2004-06-13 21:00:00;3.4738
2004-06-30 21:00:00;3.4738
2004-08-03 21:00:00;4.372
2004-08-08 21:00:00;4.372
2004-08-19 21:00:00;4.3077
2004-09-02 21:00:00;4.3444
2004-09-05 21:00:00;4.3444
2004-09-09 21:00:00;4.372
2004-09-27 21:00:00;3.5379
2004-10-18 21:00:00;3.5379
2004-10-26 21:00:00;3.5929
2004-10-27 21:00:00;3.5929
2004-10-28 21:00:00;3.5929
2004-10-31 21:00:00;3.5929
2004-11-02 21:00:00;3.5929
2004-11-08 21:00:00;3.5929
2004-11-11 21:00:00;3.5379
2004-11-17 21:00:00;3.5929
2004-12-06 21:00:00;3.5379
2004-12-13 21:00:00;3.5745
2004-12-26 21:00:00;3.5929
2004-12-27 21:00:00;3.5929
2004-12-28 21:00:00;3.5379
2005-01-02 21:00:00;3.5929
2005-01-10 21:00:00;3.5929
2005-01-17 21:00:00;4.1794
2005-01-18 21:00:00;4.1794
2005-01-19 21:00:00;4.3077
2005-01-27 21:00:00;3.5379
2005-02-17 21:00:00;4.1794
2005-02-20 21:00:00;4.1794
2005-02-22 21:00:00;3.5379
2005-03-02 21:00:00;3.5379
2005-03-20 21:00:00;4.1428
2005-04-21 21:00:00;4.1794
2005-04-26 21:00:00;4.1794
2005-05-04 21:00:00;3.1621
2005-05-11 21:00:00;3.1895
2005-05-18 21:00:00;3.3178
2005-05-22 21:00:00;3.1621
2005-05-23 21:00:00;3.0521
2005-05-31 21:00:00;3.1621
2005-06-02 21:00:00;3.2721
2005-06-07 21:00:00;3.0796
2005-06-16 21:00:00;3.3178
2005-06-19 21:00:00;3.3729
2005-06-22 21:00:00;3.1621
2005-06-23 21:00:00;3.1621
2005-06-27 21:00:00;3.3178
2005-06-28 21:00:00;3.1621
2005-07-12 21:00:00;3.1621
2005-07-14 21:00:00;3.3178
2005-07-20 21:00:00;3.1621
2005-07-26 21:00:00;2.8597
2005-08-02 21:00:00;3.1621
2005-08-09 21:00:00;3.1621
2005-08-11 21:00:00;3.1895
2005-09-22 21:00:00;3.3178
2005-10-06 21:00:00;3.6753
2005-10-26 21:00:00;3.3454
2005-10-31 21:00:00;3.4462
2005-11-17 21:00:00;3.822
2005-11-21 21:00:00;3.987
2005-11-22 21:00:00;4.2436
2005-11-28 21:00:00;3.6753
2005-12-11 21:00:00;3.4462
2005-12-28 21:00:00;2.9605
2006-01-04 21:00:00;3.0154
2006-01-05 21:00:00;3.2355
2006-01-09 21:00:00;3.4462
2006-01-10 21:00:00;4.0879
2006-01-11 21:00:00;4.1794
2006-01-12 21:00:00;4.6194
2006-02-07 21:00:00;5.0684
2006-02-16 21:00:00;4.8761
2006-02-21 21:00:00;5.0684
2006-02-23 21:00:00;3.987
2006-03-05 21:00:00;3.987
2006-03-08 21:00:00;4.5185
2006-03-09 21:00:00;4.5185
2006-03-15 21:00:00;4.372
2006-03-20 21:00:00;4.372
2006-03-22 21:00:00;4.372
2006-03-26 21:00:00;4.9952
2006-03-30 21:00:00;5.0227
2006-04-05 21:00:00;5.3619
2006-04-16 21:00:00;5.3619
2006-04-23 21:00:00;3.987
2006-05-04 21:00:00;4.8577
2006-05-14 21:00:00;4.9952
2006-05-15 21:00:00;3.8495
2006-05-18 21:00:00;3.987
2006-05-21 21:00:00;3.9596
2006-05-28 21:00:00;4.4544
2006-06-01 21:00:00;4.6194
2006-06-05 21:00:00;4.6194
2006-06-08 21:00:00;4.0327
2006-06-12 21:00:00;3.1895
