2003-07-13 21:00:00;1.6388
2003-09-28 21:00:00;1.8084
2003-10-05 21:00:00;2.099
2003-11-04 21:00:00;2.1556
2003-12-10 21:00:00;2.1556
2004-01-07 21:00:00;2.1556
2004-01-08 21:00:00;2.2604
2004-01-29 21:00:00;2.1556
2004-03-03 21:00:00;2.2604
2004-03-07 21:00:00;2.527
2004-03-11 21:00:00;2.3897
2004-04-14 21:00:00;2.3897
2004-04-19 21:00:00;2.3897
2004-04-28 21:00:00;2.4865
2004-05-18 21:00:00;2.4865
2004-05-19 21:00:00;2.1556
2004-07-12 21:00:00;2.6077
2004-08-24 21:00:00;3.2132
2004-09-23 21:00:00;3.746
2004-10-24 21:00:00;3.9397
2004-10-26 21:00:00;3.9397
2004-10-31 21:00:00;4.0931
2004-11-03 21:00:00;3.8349
2004-11-10 21:00:00;4.0931
2004-11-23 21:00:00;4.0931
2004-11-24 21:00:00;4.0931
2004-11-25 21:00:00;4.0931
2004-11-28 21:00:00;4.0931
2004-11-29 21:00:00;4.0931
2004-11-30 21:00:00;4.0931
2004-12-05 21:00:00;4.3353
2004-12-19 21:00:00;4.6583
2004-12-22 21:00:00;4.6583
2005-01-04 21:00:00;5.0376
2005-01-09 21:00:00;5.0376
2005-01-12 21:00:00;5.0376
2005-01-13 21:00:00;4.9731
2005-02-03 21:00:00;4.86
2005-02-16 21:00:00;5.0376
2005-03-01 21:00:00;5.2717
2005-03-06 21:00:00;5.2717
2005-03-10 21:00:00;5.2717
2005-03-22 21:00:00;6.1599
2005-04-12 21:00:00;4.6583
2005-04-14 21:00:00;4.7229
2005-04-25 21:00:00;5.4737
2005-04-28 21:00:00;5.6029
2005-05-04 21:00:00;5.6029
2005-05-05 21:00:00;6.3616
2005-05-08 21:00:00;6.7896
2005-06-06 21:00:00;6.4586
2005-06-07 21:00:00;6.3616
2005-06-08 21:00:00;5.2073
2005-06-09 21:00:00;5.2073
2005-07-19 21:00:00;5.2717
2005-07-20 21:00:00;4.7874
2005-07-25 21:00:00;4.7874
2005-08-10 21:00:00;5.9984
2005-09-04 21:00:00;7.9682
2005-09-22 21:00:00;7.1771
2005-09-25 21:00:00;7.1771
2005-10-31 21:00:00;5.1507
2005-11-02 21:00:00;5.1507
2005-11-06 21:00:00;5.1507
2005-11-21 21:00:00;5.1507
2005-11-23 21:00:00;5.1507
2005-11-29 21:00:00;4.7229
2005-12-07 21:00:00;5.1507
2005-12-14 21:00:00;5.1104
2005-12-21 21:00:00;4.069
2006-01-23 21:00:00;4.1901
2006-02-01 21:00:00;4.3353
