2010-03-21 21:00:00;2800.0
2010-03-22 21:00:00;2872.0
2010-03-23 21:00:00;2948.0
2010-03-24 21:00:00;2880.0
2010-03-25 21:00:00;2860.0
2010-03-28 21:00:00;2840.0
2010-03-29 21:00:00;2832.0
2010-03-30 21:00:00;2800.0
2010-03-31 21:00:00;2800.0
2010-04-04 21:00:00;2800.0
2010-04-05 21:00:00;2740.0
2010-04-06 21:00:00;2640.0
2010-04-07 21:00:00;2800.0
2010-04-08 21:00:00;2640.0
2010-04-11 21:00:00;2420.0
2010-04-12 21:00:00;2436.0
2010-04-13 21:00:00;2466.0
2010-04-14 21:00:00;2526.0
2010-04-15 21:00:00;2460.0
2010-04-18 21:00:00;2444.0
2010-04-19 21:00:00;2428.0
2010-04-21 21:00:00;2368.0
2010-04-22 21:00:00;2340.0
2010-04-25 21:00:00;2300.0
2010-04-26 21:00:00;2228.0
2010-04-27 21:00:00;2240.0
2010-04-28 21:00:00;2304.0
2010-04-29 21:00:00;2376.0
2010-05-02 21:00:00;2384.0
2010-05-03 21:00:00;2284.0
2010-05-04 21:00:00;2248.0
2010-05-05 21:00:00;2124.0
2010-05-06 21:00:00;1960.0
2010-05-09 21:00:00;2048.0
2010-05-10 21:00:00;1960.0
2010-05-11 21:00:00;1932.0
2010-05-12 21:00:00;1860.0
2010-05-13 21:00:00;1916.0
2010-05-16 21:00:00;2008.0
2010-05-17 21:00:00;1880.0
2010-05-18 21:00:00;1832.0
2010-05-19 21:00:00;1860.0
2010-05-20 21:00:00;1874.0
2010-05-23 21:00:00;1840.0
2010-05-24 21:00:00;1780.0
2010-05-25 21:00:00;1840.0
2010-05-26 21:00:00;1860.0
2010-05-27 21:00:00;1955.0
2010-05-30 21:00:00;2040.0
2010-05-31 21:00:00;2000.0
2010-06-01 21:00:00;2080.0
2010-06-03 21:00:00;2116.0
2010-06-06 21:00:00;2052.0
2010-06-07 21:00:00;2036.0
2010-06-08 21:00:00;1952.0
2010-06-09 21:00:00;1952.0
2010-06-10 21:00:00;1952.0
2010-06-13 21:00:00;1900.0
2010-06-14 21:00:00;1979.0
2010-06-15 21:00:00;1886.0
2010-06-16 21:00:00;1812.0
2010-06-17 21:00:00;1900.0
2010-06-20 21:00:00;1912.0
2010-06-21 21:00:00;1900.0
2010-06-22 21:00:00;1904.0
2010-06-23 21:00:00;1918.0
2010-06-24 21:00:00;2040.0
2010-06-27 21:00:00;2016.0
2010-06-28 21:00:00;1940.0
2010-06-29 21:00:00;1880.0
2010-06-30 21:00:00;1860.0
2010-07-01 21:00:00;1870.0
2010-07-04 21:00:00;1870.0
2010-07-05 21:00:00;1840.0
2010-07-06 21:00:00;1832.0
2010-07-07 21:00:00;1800.0
2010-07-11 21:00:00;1724.0
2010-07-12 21:00:00;1700.0
2010-07-13 21:00:00;1676.0
2010-07-14 21:00:00;1671.0
2010-07-15 21:00:00;1730.0
2010-07-18 21:00:00;1732.0
2010-07-19 21:00:00;1780.0
2010-07-20 21:00:00;1960.0
2010-07-21 21:00:00;2012.0
2010-07-22 21:00:00;2135.0
2010-07-25 21:00:00;2188.0
2010-07-26 21:00:00;2136.0
2010-07-27 21:00:00;2134.0
2010-07-28 21:00:00;2140.0
2010-07-29 21:00:00;2160.0
2010-08-01 21:00:00;2160.0
2010-08-02 21:00:00;2132.0
2010-08-03 21:00:00;2112.0
2010-08-04 21:00:00;2127.0
2010-08-05 21:00:00;2132.0
2010-08-08 21:00:00;2160.0
2010-08-09 21:00:00;2120.0
2010-08-10 21:00:00;2048.0
2010-08-11 21:00:00;2076.0
2010-08-12 21:00:00;2120.0
2010-08-15 21:00:00;2128.0
2010-08-16 21:00:00;2118.0
