2007-04-12 21:00:00;5.6118
2007-04-15 21:00:00;5.5662
2007-04-16 21:00:00;5.5662
2007-04-17 21:00:00;5.5205
2007-04-18 21:00:00;5.5662
2007-04-19 21:00:00;5.5662
2007-04-22 21:00:00;5.5662
2007-04-23 21:00:00;5.6848
2007-04-24 21:00:00;5.6301
2007-04-25 21:00:00;5.6301
2007-04-26 21:00:00;5.6848
2007-04-29 21:00:00;5.6848
2007-05-01 21:00:00;5.8125
2007-05-02 21:00:00;6.0133
2007-05-03 21:00:00;5.9129
2007-05-06 21:00:00;5.8309
2007-05-07 21:00:00;5.7395
2007-05-08 21:00:00;5.8125
2007-05-09 21:00:00;5.6848
2007-05-10 21:00:00;5.7395
2007-05-13 21:00:00;5.7578
2007-05-14 21:00:00;5.8125
2007-05-15 21:00:00;5.7395
2007-05-16 21:00:00;5.7304
2007-05-17 21:00:00;5.8855
2007-05-20 21:00:00;6.2231
2007-05-21 21:00:00;6.6247
2007-05-22 21:00:00;6.8436
2007-05-23 21:00:00;7.3821
2007-05-24 21:00:00;8.2123
2007-05-27 21:00:00;7.7835
2007-05-28 21:00:00;7.4368
2007-05-29 21:00:00;7.7925
2007-05-30 21:00:00;7.8656
2007-05-31 21:00:00;7.7378
2007-06-03 21:00:00;7.6558
2007-06-04 21:00:00;7.8656
2007-06-05 21:00:00;7.6558
2007-06-07 21:00:00;7.6558
2007-06-10 21:00:00;8.0572
2007-06-11 21:00:00;7.8656
2007-06-12 21:00:00;8.1485
2007-06-13 21:00:00;8.1485
2007-06-14 21:00:00;7.8656
2007-06-17 21:00:00;7.8291
2007-06-18 21:00:00;7.7378
2007-06-19 21:00:00;7.6558
2007-06-20 21:00:00;7.4368
2007-06-21 21:00:00;7.3547
2007-06-24 21:00:00;7.3638
2007-06-25 21:00:00;7.4185
2007-06-26 21:00:00;7.3365
2007-06-27 21:00:00;7.7835
2007-06-28 21:00:00;7.6922
2007-07-01 21:00:00;7.9478
2007-07-02 21:00:00;8.2123
2007-07-03 21:00:00;8.3128
2007-07-04 21:00:00;8.0664
2007-07-05 21:00:00;8.2123
2007-07-09 21:00:00;8.3492
2007-07-10 21:00:00;8.2123
2007-07-11 21:00:00;8.2123
2007-07-12 21:00:00;7.9843
2007-07-15 21:00:00;7.8656
2007-07-16 21:00:00;8.1942
2007-07-17 21:00:00;7.9022
2007-07-18 21:00:00;8.1668
2007-07-19 21:00:00;8.1759
2007-07-22 21:00:00;8.3949
