2017-07-30 21:00:00;16.5018
2017-07-31 21:00:00;16.7935
2017-08-01 21:00:00;16.713
2017-08-02 21:00:00;16.8035
2017-08-03 21:00:00;17.4773
2017-08-06 21:00:00;17.0147
2017-08-07 21:00:00;17.0046
2017-08-08 21:00:00;16.7834
2017-08-09 21:00:00;16.9041
2017-08-10 21:00:00;16.9946
2017-08-13 21:00:00;17.0046
2017-08-14 21:00:00;16.6326
2017-08-15 21:00:00;16.6426
2017-08-16 21:00:00;16.9544
2017-08-17 21:00:00;17.1052
2017-08-20 21:00:00;16.9544
2017-08-21 21:00:00;17.1052
2017-08-22 21:00:00;17.2058
2017-08-23 21:00:00;17.256
2017-08-24 21:00:00;17.4069
2017-08-27 21:00:00;17.3063
2017-08-28 21:00:00;17.075
2017-08-29 21:00:00;17.2761
2017-08-30 21:00:00;17.3566
2017-08-31 21:00:00;17.4572
2017-09-03 21:00:00;17.5477
2017-09-04 21:00:00;17.1655
2017-09-05 21:00:00;17.3868
2017-09-07 21:00:00;17.0046
2017-09-10 21:00:00;17.1555
2017-09-11 21:00:00;17.0549
2017-09-12 21:00:00;17.075
2017-09-13 21:00:00;17.3465
2017-09-14 21:00:00;17.3968
2017-09-17 21:00:00;17.5074
2017-09-18 21:00:00;17.3666
2017-09-19 21:00:00;17.1957
2017-09-20 21:00:00;17.2058
2017-09-21 21:00:00;17.2058
2017-09-24 21:00:00;17.3566
2017-09-25 21:00:00;17.9398
2017-09-26 21:00:00;18.0002
2017-09-27 21:00:00;17.8493
2017-09-28 21:00:00;17.8996
2017-10-01 21:00:00;17.9097
2017-10-02 21:00:00;18.0002
2017-10-03 21:00:00;17.8091
2017-10-04 21:00:00;18.1912
2017-10-05 21:00:00;17.9901
2017-10-08 21:00:00;18.0002
2017-10-09 21:00:00;17.96
2017-10-10 21:00:00;18.0203
2017-10-12 21:00:00;18.1007
2017-10-15 21:00:00;17.8493
2017-10-16 21:00:00;17.7689
2017-10-17 21:00:00;17.6583
2017-10-18 21:00:00;17.8896
2017-10-19 21:00:00;17.9499
2017-10-22 21:00:00;17.8996
2017-10-23 21:00:00;17.618
2017-10-24 21:00:00;17.5074
2017-10-25 21:00:00;17.4069
2017-10-26 21:00:00;17.4069
