2269-07-01 21:00:00;1.189
2269-07-21 21:00:00;1.189
2269-09-09 21:00:00;1.189
2271-08-10 21:00:00;1.189
2272-05-16 21:00:00;1.189
2272-08-24 21:00:00;1.189
2272-10-03 21:00:00;1.189
2272-12-22 21:00:00;1.189
2273-03-22 21:00:00;1.7834
2274-05-16 21:00:00;1.189
2275-01-31 21:00:00;1.7834
2283-05-09 21:00:00;1.189
2284-06-12 21:00:00;1.189
2002-11-05 21:00:00;1.189
2002-11-24 21:00:00;1.189
2003-04-24 21:00:00;1.189
2003-11-16 21:00:00;2.9819
2003-11-17 21:00:00;2.9819
2004-01-08 21:00:00;2.9819
2004-01-12 21:00:00;2.9819
2004-01-27 21:00:00;2.9819
2004-08-26 21:00:00;3.5858
2004-09-02 21:00:00;4.1803
2004-09-05 21:00:00;4.1803
2004-11-30 21:00:00;4.7653
2005-01-03 21:00:00;5.3692
2006-01-31 21:00:00;5.3692
2006-03-01 21:00:00;6.5582
2006-03-13 21:00:00;6.5582
2006-03-14 21:00:00;5.9637
2006-03-15 21:00:00;5.9637
2006-03-19 21:00:00;5.9637
2006-03-20 21:00:00;5.9637
2006-03-21 21:00:00;5.9637
2006-03-22 21:00:00;5.9637
2006-03-23 21:00:00;5.9637
2006-03-27 21:00:00;5.9637
2006-03-29 21:00:00;5.9637
2006-04-02 21:00:00;5.9637
2006-04-03 21:00:00;5.9637
2006-06-25 21:00:00;4.7653
2006-07-06 21:00:00;4.7653
2006-07-16 21:00:00;4.7653
2006-07-17 21:00:00;4.7653
2006-09-04 21:00:00;4.7653
2006-10-18 21:00:00;4.7653
2006-11-16 21:00:00;4.7653
2006-12-07 21:00:00;4.7653
2007-01-16 21:00:00;4.7653
2007-02-12 21:00:00;4.7653
2007-05-17 21:00:00;5.3692
2007-06-14 21:00:00;5.3692
2007-07-02 21:00:00;7.162
2007-07-03 21:00:00;11.3237
2007-07-04 21:00:00;14.9
2007-07-05 21:00:00;12.5127
2007-07-09 21:00:00;11.3237
2007-07-12 21:00:00;8.3418
2007-07-15 21:00:00;7.162
2007-07-16 21:00:00;9.5401
2007-07-17 21:00:00;10.1252
2007-07-18 21:00:00;9.5401
2007-07-19 21:00:00;8.9363
2007-07-22 21:00:00;8.3418
2007-07-23 21:00:00;7.7566
2007-07-25 21:00:00;7.7566
2007-08-01 21:00:00;7.162
2007-08-06 21:00:00;7.162
2007-08-09 21:00:00;7.162
2007-08-15 21:00:00;6.5582
2007-08-19 21:00:00;6.5582
2007-08-27 21:00:00;6.5582
2007-09-12 21:00:00;6.5582
2007-09-18 21:00:00;5.9637
2007-09-19 21:00:00;5.9637
2007-09-24 21:00:00;5.9637
2007-09-26 21:00:00;5.9637
2007-09-27 21:00:00;6.5582
2007-10-02 21:00:00;6.5582
2007-10-09 21:00:00;7.162
2007-10-10 21:00:00;7.162
2007-10-16 21:00:00;6.5582
2007-10-17 21:00:00;5.9637
2007-10-22 21:00:00;7.162
2007-10-24 21:00:00;5.9637
2007-10-25 21:00:00;6.5582
2007-10-30 21:00:00;5.9637
2007-10-31 21:00:00;6.5582
2007-11-04 21:00:00;5.9637
2007-11-06 21:00:00;5.9637
2007-11-08 21:00:00;5.3692
2007-11-13 21:00:00;4.7653
2007-11-15 21:00:00;4.7653
2007-11-18 21:00:00;4.7653
2007-11-20 21:00:00;4.7653
2007-11-21 21:00:00;4.7653
2007-11-22 21:00:00;5.3692
2007-11-25 21:00:00;4.7653
2007-11-26 21:00:00;4.7653
2007-11-28 21:00:00;5.3692
2007-12-02 21:00:00;4.7653
2007-12-03 21:00:00;4.7653
