2016-08-16 21:00:00;1.9116
2016-08-18 21:00:00;2.4286
2016-08-25 21:00:00;2.6873
2016-12-14 21:00:00;3.0289
2016-12-15 21:00:00;3.0289
2018-01-15 21:00:00;3.0843
2018-01-17 21:00:00;3.0751
2019-02-10 21:00:00;5.0699
2019-02-26 21:00:00;6.1503
2019-05-30 21:00:00;7.4616
2019-06-02 21:00:00;8.3113
2019-08-21 21:00:00;8.5237
2019-08-22 21:00:00;9.244
2020-05-05 21:00:00;20.3192
2020-05-06 21:00:00;20.3288
2020-05-10 21:00:00;16.6703
2020-05-11 21:00:00;16.6703
2020-05-12 21:00:00;16.6127
2020-05-18 21:00:00;16.6127
2020-05-24 21:00:00;19.2053
2020-05-25 21:00:00;19.2053
2020-05-26 21:00:00;19.2053
2020-07-28 21:00:00;19.5663
2020-10-19 21:00:00;26.4146
2020-10-21 21:00:00;27.8821
2020-10-27 21:00:00;29.4083
2021-02-24 21:00:00;32.6844
2021-06-30 21:00:00;40.29
2021-07-14 21:00:00;42.86
2021-08-04 21:00:00;45.43
2021-10-20 21:00:00;40.29
2021-11-30 21:00:00;45.43
2016-08-16 21:00:00;1.9116
2016-08-18 21:00:00;2.4286
2016-08-25 21:00:00;2.6873
2016-12-14 21:00:00;3.0289
2016-12-15 21:00:00;3.0289
2018-01-15 21:00:00;3.0843
2018-01-17 21:00:00;3.0751
2019-02-10 21:00:00;5.0699
2019-02-26 21:00:00;6.1503
2019-05-30 21:00:00;7.4616
2019-06-02 21:00:00;8.3113
2019-08-21 21:00:00;8.5237
2019-08-22 21:00:00;9.244
2020-05-05 21:00:00;20.3192
2020-05-06 21:00:00;20.3288
2020-05-10 21:00:00;16.6703
2020-05-11 21:00:00;16.6703
2020-05-12 21:00:00;16.6127
2020-05-18 21:00:00;16.6127
2020-05-24 21:00:00;19.2053
2020-05-25 21:00:00;19.2053
2020-05-26 21:00:00;19.2053
2020-07-28 21:00:00;19.5663
2020-10-19 21:00:00;26.4146
2020-10-21 21:00:00;27.8821
2020-10-27 21:00:00;29.4083
2021-02-24 21:00:00;32.6844
2021-06-30 21:00:00;40.29
2021-07-14 21:00:00;42.86
2021-08-04 21:00:00;45.43
2021-10-20 21:00:00;40.29
2021-11-30 21:00:00;45.43
